MM:DD:YYYY hh:mm:ss,LibaryVersion,Sessiontype,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/2/2021 17:50:24,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2940,247,526,6,nan,1.87
2/2/2021 17:50:30,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2941,247,526,6,nan,0.58
2/2/2021 17:50:33,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2942,247,526,6,nan,0.75
2/2/2021 17:50:39,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2943,247,526,6,nan,1.11
2/2/2021 17:50:43,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2944,247,526,6,nan,0.01
2/2/2021 17:50:59,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,2944,247,527,7,12.43,nan
2/2/2021 18:25:26,1.1.4,ProRat2,3,4.23,0,1,Left,Left,2945,247,527,0,nan,0.45
2/2/2021 18:25:40,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,2945,247,528,1,10.77,nan
2/2/2021 18:26:07,1.1.4,ProRat2,3,4.23,0,1,Left,Left,2946,247,528,1,nan,0.15
2/2/2021 18:26:23,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,2946,247,529,2,10.22,nan
2/2/2021 18:26:49,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2947,247,529,2,nan,0.33
2/2/2021 18:26:50,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2948,247,529,2,nan,0.08
2/2/2021 18:26:52,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,2948,247,530,3,0.06,nan
2/2/2021 18:27:11,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2949,247,530,3,nan,0.10
2/2/2021 18:27:12,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2950,247,530,3,nan,0.14
2/2/2021 18:27:32,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,2950,247,531,4,15.89,nan
2/2/2021 18:28:02,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2951,247,531,4,nan,0.23
2/2/2021 18:28:05,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2952,247,531,4,nan,1.24
2/2/2021 18:28:06,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2953,247,531,4,nan,0.01
2/2/2021 18:28:22,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,2953,247,532,5,12.01,nan
2/2/2021 18:29:01,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2954,247,532,5,nan,0.30
2/2/2021 18:29:03,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2955,247,532,5,nan,0.09
2/2/2021 18:29:06,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2956,247,532,5,nan,1.03
2/2/2021 18:29:08,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2957,247,532,5,nan,0.16
2/2/2021 18:29:09,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,2957,247,533,6,0.12,nan
2/2/2021 18:29:38,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2958,247,533,6,nan,0.20
2/2/2021 18:29:43,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2959,247,533,6,nan,0.77
2/2/2021 18:29:44,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2960,247,533,6,nan,0.02
2/2/2021 18:29:47,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2961,247,533,6,nan,0.86
2/2/2021 18:29:48,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2962,247,533,6,nan,0.00
2/2/2021 18:29:50,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,2962,247,534,7,0.06,nan
2/2/2021 19:02:54,1.1.4,ProRat2,3,4.23,0,1,Left,Left,2963,247,534,0,nan,0.00
2/2/2021 19:03:09,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,2963,247,535,1,10.77,nan
2/2/2021 19:03:32,1.1.4,ProRat2,3,4.23,0,1,Left,Left,2964,247,535,1,nan,0.30
2/2/2021 19:03:34,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,2964,247,536,2,0.12,nan
2/2/2021 19:03:54,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2965,247,536,2,nan,0.25
2/2/2021 19:03:55,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2966,247,536,2,nan,0.04
2/2/2021 19:03:57,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,2966,247,537,3,0.06,nan
2/2/2021 19:04:15,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2967,247,537,3,nan,0.00
2/2/2021 19:04:16,1.1.4,ProRat2,3,4.23,0,2,Left,Left,2968,247,537,3,nan,0.01
2/2/2021 19:04:17,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,2968,247,538,4,0.18,nan
2/2/2021 19:04:37,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2969,247,538,4,nan,1.19
2/2/2021 19:04:38,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2970,247,538,4,nan,0.00
2/2/2021 19:04:40,1.1.4,ProRat2,3,4.23,0,3,Left,Left,2971,247,538,4,nan,0.81
2/2/2021 19:04:41,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,2971,247,539,5,0.06,nan
2/2/2021 19:05:03,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2972,247,539,5,nan,0.00
2/2/2021 19:05:05,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2973,247,539,5,nan,0.00
2/2/2021 19:05:06,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2974,247,539,5,nan,0.52
2/2/2021 19:05:10,1.1.4,ProRat2,3,4.23,0,4,Left,Left,2975,247,539,5,nan,0.00
2/2/2021 19:05:26,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,2975,247,540,6,11.88,nan
2/2/2021 19:06:30,1.1.4,ProRat2,3,4.23,0,5,Right,Left,2975,248,540,6,nan,0.17
2/2/2021 19:06:36,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2976,248,540,6,nan,0.02
2/2/2021 19:06:44,1.1.4,ProRat2,3,4.23,0,5,Right,Left,2976,249,540,6,nan,0.28
2/2/2021 19:32:00,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2977,249,540,6,nan,0.20
2/2/2021 19:32:03,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2978,249,540,6,nan,0.24
2/2/2021 19:32:04,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2979,249,540,6,nan,0.29
2/2/2021 19:32:08,1.1.4,ProRat2,3,4.23,0,5,Left,Left,2980,249,540,6,nan,0.75
2/2/2021 19:32:26,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,2980,249,541,7,13.55,nan
2/2/2021 19:32:46,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2981,249,541,7,nan,0.12
2/2/2021 19:32:49,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2982,249,541,7,nan,1.01
2/2/2021 19:32:51,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2983,249,541,7,nan,0.08
2/2/2021 19:32:55,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2984,249,541,7,nan,0.66
2/2/2021 19:32:56,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2985,249,541,7,nan,0.01
2/2/2021 19:32:58,1.1.4,ProRat2,3,4.23,0,6,Left,Left,2986,249,541,7,nan,0.20
2/2/2021 19:33:08,1.1.4,ProRat2,3,4.23,0,6,Pellet,Left,2986,249,542,8,4.67,nan
2/2/2021 19:33:35,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2987,249,542,8,nan,0.00
2/2/2021 19:33:40,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2988,249,542,8,nan,1.81
2/2/2021 19:33:41,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2989,249,542,8,nan,0.36
2/2/2021 19:33:45,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2990,249,542,8,nan,0.01
2/2/2021 19:33:50,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2991,249,542,8,nan,0.01
2/2/2021 19:36:58,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2992,249,542,8,nan,0.16
2/2/2021 19:37:00,1.1.4,ProRat2,3,4.23,0,7,Left,Left,2993,249,542,8,nan,0.00
2/2/2021 19:37:17,1.1.4,ProRat2,3,4.23,0,7,Pellet,Left,2993,249,543,9,11.26,nan
2/2/2021 19:37:45,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2994,249,543,9,nan,0.98
2/2/2021 19:37:46,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2995,249,543,9,nan,0.21
2/2/2021 19:37:51,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2996,249,543,9,nan,0.00
2/2/2021 19:37:55,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2997,249,543,9,nan,1.49
2/2/2021 19:38:02,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2998,249,543,9,nan,0.55
2/2/2021 19:40:10,1.1.4,ProRat2,3,4.23,0,9,Right,Left,2998,250,543,9,nan,0.34
2/2/2021 19:40:11,1.1.4,ProRat2,3,4.23,0,9,Left,Left,2999,250,543,9,nan,0.21
2/2/2021 19:41:54,1.1.4,ProRat2,3,4.23,0,9,Left,Left,3000,250,543,9,nan,0.05
2/2/2021 19:41:56,1.1.4,ProRat2,3,4.23,0,9,Left,Left,3001,250,543,9,nan,0.54
2/2/2021 19:41:58,1.1.4,ProRat2,3,4.23,0,9,Left,Left,3002,250,543,9,nan,0.11
2/2/2021 19:42:00,1.1.4,ProRat2,3,4.23,0,9,Pellet,Left,3002,250,544,10,0.06,nan
2/2/2021 19:42:35,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3003,250,544,10,nan,0.00
2/2/2021 19:42:38,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3004,250,544,10,nan,1.51
2/2/2021 19:42:41,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3005,250,544,10,nan,0.83
2/2/2021 19:42:43,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3006,250,544,10,nan,0.82
2/2/2021 19:42:45,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3007,250,544,10,nan,0.18
2/2/2021 19:42:49,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3008,250,544,10,nan,0.00
2/2/2021 19:46:40,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3009,250,544,10,nan,0.16
2/2/2021 19:46:42,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3010,250,544,10,nan,0.91
2/2/2021 19:46:44,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3011,250,544,10,nan,0.54
2/2/2021 19:46:48,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3012,250,544,10,nan,1.32
2/2/2021 19:46:49,1.1.4,ProRat2,3,4.23,0,10,Pellet,Left,3012,250,545,11,0.06,nan
2/2/2021 19:49:25,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3013,250,545,11,nan,0.59
2/2/2021 19:49:28,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3014,250,545,11,nan,0.00
2/2/2021 19:49:30,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3015,250,545,11,nan,0.00
2/2/2021 19:49:31,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3016,250,545,11,nan,0.63
2/2/2021 19:49:33,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3017,250,545,11,nan,0.71
2/2/2021 19:49:36,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3018,250,545,11,nan,1.35
2/2/2021 19:49:37,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3019,250,545,11,nan,0.11
2/2/2021 19:49:41,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3020,250,545,11,nan,0.04
2/2/2021 19:50:11,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3021,250,545,11,nan,0.15
2/2/2021 19:51:33,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3022,250,545,11,nan,0.70
2/2/2021 19:51:36,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3023,250,545,11,nan,0.77
2/2/2021 19:51:39,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3024,250,545,11,nan,0.00
2/2/2021 19:51:40,1.1.4,ProRat2,3,4.23,0,12,Pellet,Left,3024,250,546,12,0.06,nan
2/2/2021 19:52:44,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3025,250,546,12,nan,0.07
2/2/2021 19:52:48,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3026,250,546,12,nan,0.52
2/2/2021 19:52:49,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3027,250,546,12,nan,0.04
2/2/2021 19:52:52,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3028,250,546,12,nan,0.64
2/2/2021 20:02:31,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3029,250,546,12,nan,0.03
2/2/2021 20:02:35,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3030,250,546,12,nan,1.42
2/2/2021 20:02:36,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3031,250,546,12,nan,0.00
2/2/2021 20:02:39,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3032,250,546,12,nan,0.50
2/2/2021 20:02:41,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3033,250,546,12,nan,0.93
2/2/2021 20:02:42,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3034,250,546,12,nan,0.35
2/2/2021 20:02:44,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3035,250,546,12,nan,0.02
2/2/2021 20:02:46,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3036,250,546,12,nan,0.62
2/2/2021 20:02:51,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3037,250,546,12,nan,1.27
2/2/2021 20:02:53,1.1.4,ProRat2,3,4.23,0,13,Pellet,Left,3037,250,547,13,0.06,nan
2/2/2021 20:18:20,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3038,250,547,13,nan,0.48
2/2/2021 20:18:21,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3039,250,547,13,nan,0.00
2/2/2021 20:18:23,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3040,250,547,13,nan,0.00
2/2/2021 20:18:24,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3041,250,547,13,nan,0.49
2/2/2021 20:18:28,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3042,250,547,13,nan,0.00
2/2/2021 20:18:30,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3043,250,547,13,nan,1.08
2/2/2021 20:18:35,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3044,250,547,13,nan,2.59
2/2/2021 20:18:38,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3045,250,547,13,nan,1.33
2/2/2021 20:18:40,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3046,250,547,13,nan,0.79
2/2/2021 20:18:42,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3047,250,547,13,nan,0.39
2/2/2021 20:18:45,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3048,250,547,13,nan,0.02
2/2/2021 20:18:48,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3049,250,547,13,nan,0.32
2/2/2021 20:18:53,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3050,250,547,13,nan,1.51
2/2/2021 20:18:55,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3051,250,547,13,nan,0.54
2/2/2021 20:18:59,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3052,250,547,13,nan,1.24
2/2/2021 20:19:00,1.1.4,ProRat2,3,4.23,0,15,Pellet,Left,3052,250,548,14,0.12,nan
2/2/2021 20:19:22,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3053,250,548,14,nan,0.02
2/2/2021 20:28:16,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3054,250,548,14,nan,0.17
2/2/2021 20:28:18,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3055,250,548,14,nan,0.83
2/2/2021 20:28:19,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3056,250,548,14,nan,0.00
2/2/2021 20:28:22,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3057,250,548,14,nan,0.88
2/2/2021 20:28:25,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3058,250,548,14,nan,0.86
2/2/2021 20:28:30,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3059,250,548,14,nan,1.33
2/2/2021 20:28:33,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3060,250,548,14,nan,0.65
2/2/2021 20:28:35,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3061,250,548,14,nan,0.03
2/2/2021 20:28:39,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3062,250,548,14,nan,1.45
2/2/2021 20:28:41,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3063,250,548,14,nan,0.53
2/2/2021 20:28:43,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3064,250,548,14,nan,0.57
2/2/2021 20:28:45,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3065,250,548,14,nan,0.35
2/2/2021 20:28:46,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3066,250,548,14,nan,0.00
2/2/2021 20:28:49,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3067,250,548,14,nan,0.03
2/2/2021 20:45:17,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3068,250,548,14,nan,0.60
2/2/2021 20:45:20,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3069,250,548,14,nan,0.78
2/2/2021 20:45:32,1.1.4,ProRat2,3,4.23,0,17,Pellet,Left,3069,250,549,15,8.92,nan
2/2/2021 20:45:59,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3070,250,549,15,nan,0.00
2/2/2021 20:46:01,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3071,250,549,15,nan,0.00
2/2/2021 20:46:05,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3072,250,549,15,nan,0.32
2/2/2021 20:46:06,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3073,250,549,15,nan,0.00
2/2/2021 20:46:08,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3074,250,549,15,nan,0.60
2/2/2021 20:46:09,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3075,250,549,15,nan,0.22
2/2/2021 20:46:11,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3076,250,549,15,nan,0.67
2/2/2021 20:46:14,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3077,250,549,15,nan,0.55
2/2/2021 20:46:16,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3078,250,549,15,nan,0.80
2/2/2021 20:46:19,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3079,250,549,15,nan,0.19
2/2/2021 20:46:19,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3080,250,549,15,nan,0.00
2/2/2021 20:46:24,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3081,250,549,15,nan,0.98
2/2/2021 20:46:28,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3082,250,549,15,nan,0.76
2/2/2021 20:46:30,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3083,250,549,15,nan,0.95
2/2/2021 20:46:34,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3084,250,549,15,nan,0.42
2/2/2021 20:46:38,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3085,250,549,15,nan,0.09
2/2/2021 20:47:51,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3086,250,549,15,nan,0.77
2/2/2021 20:47:52,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3087,250,549,15,nan,0.24
2/2/2021 20:47:54,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3088,250,549,15,nan,0.38
2/2/2021 20:47:57,1.1.4,ProRat2,3,4.23,0,20,Left,Left,3089,250,549,15,nan,0.01
2/2/2021 20:47:59,1.1.4,ProRat2,3,4.23,0,20,Pellet,Left,3089,250,550,16,0.06,nan
2/2/2021 20:48:42,1.1.4,ProRat2,3,4.23,0,22,Right,Left,3089,251,550,16,nan,0.58
2/2/2021 20:49:27,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3090,251,550,16,nan,0.04
2/2/2021 20:49:29,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3091,251,550,16,nan,0.08
2/2/2021 20:50:37,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3092,251,550,16,nan,0.31
2/2/2021 20:50:38,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3093,251,550,16,nan,0.84
2/2/2021 20:51:04,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3094,251,550,16,nan,0.16
2/2/2021 20:51:20,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3095,251,550,16,nan,0.11
2/2/2021 20:51:22,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3096,251,550,16,nan,0.56
2/2/2021 20:51:23,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3097,251,550,16,nan,0.03
2/2/2021 20:51:29,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3098,251,550,16,nan,0.94
2/2/2021 20:51:32,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3099,251,550,16,nan,0.15
2/2/2021 20:51:34,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3100,251,550,16,nan,0.40
2/2/2021 20:51:36,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3101,251,550,16,nan,0.24
2/2/2021 20:51:38,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3102,251,550,16,nan,0.18
2/2/2021 20:52:09,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3103,251,550,16,nan,0.06
2/2/2021 20:54:04,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3104,251,550,16,nan,0.13
2/2/2021 20:54:08,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3105,251,550,16,nan,0.01
2/2/2021 20:54:10,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3106,251,550,16,nan,0.63
2/2/2021 20:54:14,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3107,251,550,16,nan,0.18
2/2/2021 20:54:15,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3108,251,550,16,nan,0.21
2/2/2021 20:54:16,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3109,251,550,16,nan,0.20
2/2/2021 20:54:18,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3110,251,550,16,nan,0.85
2/2/2021 20:54:21,1.1.4,ProRat2,3,4.23,0,22,Left,Left,3111,251,550,16,nan,0.58
2/2/2021 20:54:23,1.1.4,ProRat2,3,4.23,0,22,Pellet,Left,3111,251,551,17,0.06,nan
2/2/2021 20:56:06,1.1.4,ProRat2,3,4.23,0,25,Right,Left,3111,252,551,17,nan,0.00
2/2/2021 20:56:10,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3112,252,551,17,nan,0.74
2/2/2021 20:56:14,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3113,252,551,17,nan,0.09
2/2/2021 20:57:22,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3114,252,551,17,nan,0.12
2/2/2021 20:57:26,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3115,252,551,17,nan,0.61
2/2/2021 20:57:27,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3116,252,551,17,nan,0.59
2/2/2021 20:57:30,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3117,252,551,17,nan,0.60
2/2/2021 20:57:33,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3118,252,551,17,nan,0.00
2/2/2021 20:57:38,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3119,252,551,17,nan,0.65
2/2/2021 20:57:40,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3120,252,551,17,nan,0.73
2/2/2021 20:57:41,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3121,252,551,17,nan,0.26
2/2/2021 20:57:43,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3122,252,551,17,nan,0.40
2/2/2021 20:57:45,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3123,252,551,17,nan,0.42
2/2/2021 20:57:47,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3124,252,551,17,nan,0.20
2/2/2021 20:57:49,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3125,252,551,17,nan,0.60
2/2/2021 20:57:53,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3126,252,551,17,nan,0.24
2/2/2021 20:57:56,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3127,252,551,17,nan,0.08
2/2/2021 20:58:20,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3128,252,551,17,nan,0.16
2/2/2021 21:01:55,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3129,252,551,17,nan,0.38
2/2/2021 21:01:58,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3130,252,551,17,nan,0.50
2/2/2021 21:02:01,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3131,252,551,17,nan,0.13
2/2/2021 21:05:08,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3132,252,551,17,nan,0.19
2/2/2021 21:05:09,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3133,252,551,17,nan,0.00
2/2/2021 21:05:11,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3134,252,551,17,nan,0.72
2/2/2021 21:05:14,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3135,252,551,17,nan,1.24
2/2/2021 21:05:15,1.1.4,ProRat2,3,4.23,0,25,Left,Left,3136,252,551,17,nan,0.00
2/2/2021 21:05:17,1.1.4,ProRat2,3,4.23,0,25,Pellet,Left,3136,252,552,18,0.06,nan
2/2/2021 21:06:53,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3137,252,552,18,nan,0.06
2/2/2021 21:06:55,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3138,252,552,18,nan,0.00
2/2/2021 21:06:56,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3139,252,552,18,nan,0.50
2/2/2021 21:06:59,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3140,252,552,18,nan,1.38
2/2/2021 21:07:03,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3141,252,552,18,nan,0.57
2/2/2021 21:07:05,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3142,252,552,18,nan,0.01
2/2/2021 21:07:06,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3143,252,552,18,nan,0.02
2/2/2021 21:07:42,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3144,252,552,18,nan,0.53
2/2/2021 21:07:45,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3145,252,552,18,nan,0.02
2/2/2021 21:07:46,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3146,252,552,18,nan,0.03
2/2/2021 21:07:48,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3147,252,552,18,nan,0.03
2/2/2021 21:07:54,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3148,252,552,18,nan,1.29
2/2/2021 21:08:46,1.1.4,ProRat2,3,4.23,0,28,Left,Left,3149,252,552,18,nan,0.15
2/2/2021 21:09:17,1.1.4,ProRat2,3,4.23,0,28,Right,Left,3149,253,552,18,nan,0.23
