MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/6/2021 11:01:11,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,667,297,451,0,nan,0.37
4/6/2021 11:01:17,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,667,298,451,0,nan,0.18
4/6/2021 11:01:18,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,667,298,452,0,0.73,nan
4/6/2021 11:01:55,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,668,298,452,0,nan,0.17
4/6/2021 11:01:58,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,669,298,452,0,nan,0.22
4/6/2021 11:02:00,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,670,298,452,0,nan,0.37
4/6/2021 12:04:47,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,671,298,452,0,nan,0.85
4/6/2021 12:05:00,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,672,298,452,0,nan,0.11
4/6/2021 12:05:03,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,673,298,452,0,nan,0.73
4/6/2021 12:05:06,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,674,298,452,0,nan,0.81
4/6/2021 12:05:09,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,675,298,452,0,nan,0.67
4/6/2021 12:05:12,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,676,298,452,0,nan,0.53
4/6/2021 12:05:20,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,676,299,452,0,nan,0.39
4/6/2021 12:05:22,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,676,299,453,0,0.36,nan
4/6/2021 12:05:55,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,677,299,453,0,nan,0.08
4/6/2021 12:05:59,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,678,299,453,0,nan,0.17
4/6/2021 12:06:05,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,679,299,453,0,nan,0.17
4/6/2021 12:06:07,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,680,299,453,0,nan,0.84
4/6/2021 12:06:11,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,681,299,453,0,nan,0.97
4/6/2021 12:06:14,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,681,300,453,0,nan,0.00
4/6/2021 12:06:15,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,681,300,454,0,0.48,nan
4/6/2021 12:07:04,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,682,300,454,0,nan,0.11
4/6/2021 12:07:07,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,683,300,454,0,nan,0.00
4/6/2021 12:07:14,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,683,301,454,0,nan,0.37
4/6/2021 12:07:15,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,683,301,455,0,0.67,nan
4/6/2021 12:07:45,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,683,302,455,0,nan,0.03
4/6/2021 12:07:47,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,683,302,456,0,0.55,nan
4/6/2021 12:08:46,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,683,303,456,0,nan,0.10
4/6/2021 12:08:48,1.4.2,FR1_Rev,0,3.89,1,1,Pellet,Right,683,303,457,0,0.79,nan
4/6/2021 12:09:22,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,683,304,457,0,nan,0.02
4/6/2021 12:09:25,1.4.2,FR1_Rev,0,3.89,1,1,Pellet,Right,683,304,458,0,2.14,nan
4/6/2021 12:10:06,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,683,305,458,0,nan,0.13
4/6/2021 12:10:08,1.4.2,FR1_Rev,0,3.89,1,1,Pellet,Right,683,305,459,0,1.16,nan
4/6/2021 12:10:40,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,683,306,459,0,nan,0.06
4/6/2021 12:10:44,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,683,306,460,0,3.12,nan
4/6/2021 12:11:15,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,683,307,460,0,nan,0.06
4/6/2021 12:11:17,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,683,307,461,0,0.67,nan
4/6/2021 12:19:56,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,684,307,461,0,nan,0.18
4/6/2021 12:19:57,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,685,307,461,0,nan,0.02
4/6/2021 12:20:00,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,686,307,461,0,nan,0.08
4/6/2021 12:20:02,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,687,307,461,0,nan,0.83
4/6/2021 12:20:05,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,688,307,461,0,nan,0.12
4/6/2021 12:20:15,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,689,307,461,0,nan,0.07
4/6/2021 12:20:19,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,690,307,461,0,nan,0.13
4/6/2021 12:36:59,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,691,307,461,0,nan,0.09
4/6/2021 12:37:03,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,692,307,461,0,nan,0.42
4/6/2021 14:39:41,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,693,307,461,0,nan,0.34
4/6/2021 14:39:59,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,694,307,461,0,nan,0.58
4/6/2021 14:40:09,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,694,308,461,0,nan,0.16
4/6/2021 14:40:12,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,694,308,462,0,2.38,nan
