MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/5/2021 19:03:50,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,458,532,426,0,nan,0.44
4/5/2021 19:13:25,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,458,533,426,0,nan,0.08
4/5/2021 19:13:28,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,458,534,426,0,nan,0.10
4/5/2021 19:13:32,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,458,535,426,0,nan,0.00
4/5/2021 19:13:33,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,459,535,426,0,nan,0.02
4/5/2021 19:13:35,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,459,535,427,0,0.61,nan
4/5/2021 19:17:44,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,459,536,427,0,nan,0.17
4/5/2021 19:17:46,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,460,536,427,0,nan,0.19
4/5/2021 19:17:48,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,460,536,428,0,0.97,nan
4/5/2021 19:18:15,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,461,536,428,0,nan,0.07
4/5/2021 19:18:16,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,461,536,429,0,0.30,nan
4/5/2021 19:21:07,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,462,536,429,0,nan,0.03
4/5/2021 19:21:10,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,462,536,430,0,2.14,nan
4/5/2021 19:35:05,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,463,536,430,0,nan,0.01
4/5/2021 19:35:07,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,463,536,431,0,1.28,nan
4/5/2021 19:35:32,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,464,536,431,0,nan,0.05
4/5/2021 19:35:33,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,464,536,432,0,0.30,nan
4/5/2021 19:47:01,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,465,536,432,0,nan,0.05
4/5/2021 19:47:02,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,465,536,433,0,0.55,nan
4/5/2021 19:51:52,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,466,536,433,0,nan,0.00
4/5/2021 19:51:56,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,466,536,434,0,2.94,nan
4/5/2021 20:01:23,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,467,536,434,0,nan,0.21
4/5/2021 20:01:25,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,467,536,435,0,0.24,nan
4/5/2021 20:01:49,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,468,536,435,0,nan,0.00
4/5/2021 20:01:53,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,468,536,436,0,0.42,nan
4/5/2021 20:02:16,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,469,536,436,0,nan,0.48
4/5/2021 20:02:20,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,469,536,437,0,0.24,nan
4/5/2021 20:02:38,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,470,536,437,0,nan,0.12
4/5/2021 20:02:39,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,470,536,438,0,0.36,nan
4/5/2021 20:03:01,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,470,537,438,0,nan,0.25
4/5/2021 20:06:33,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,471,537,438,0,nan,0.07
4/5/2021 20:06:36,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,471,537,439,0,2.44,nan
4/5/2021 20:11:32,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,471,538,439,0,nan,0.20
4/5/2021 20:15:13,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,471,539,439,0,nan,0.00
4/5/2021 20:19:45,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,471,540,439,0,nan,0.04
4/5/2021 20:27:14,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,472,540,439,0,nan,0.09
4/5/2021 20:27:18,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,472,540,440,0,3.49,nan
4/5/2021 20:27:49,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,472,541,440,0,nan,0.22
4/5/2021 20:27:50,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,472,541,441,0,0.42,nan
4/5/2021 20:28:15,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,472,542,441,0,nan,0.02
4/5/2021 20:28:18,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Right,472,542,442,0,0.18,nan
4/5/2021 20:28:46,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,472,543,442,0,nan,0.06
4/5/2021 20:28:51,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Right,472,543,443,0,1.03,nan
4/5/2021 20:29:26,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,472,544,443,0,nan,0.03
4/5/2021 20:29:27,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,472,544,444,0,0.42,nan
4/5/2021 20:31:13,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,473,544,444,0,nan,0.20
4/5/2021 20:31:33,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,474,544,444,0,nan,0.11
4/5/2021 20:39:50,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,474,545,444,0,nan,0.06
4/5/2021 20:45:38,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,474,545,445,0,Timed_out,nan
4/5/2021 20:49:43,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,475,545,445,0,nan,0.03
4/5/2021 20:51:49,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,476,545,445,0,nan,0.00
4/5/2021 20:55:36,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,476,546,445,0,nan,0.22
4/5/2021 20:55:38,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,476,546,446,0,0.36,nan
4/5/2021 20:56:33,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,476,547,446,0,nan,0.00
4/5/2021 20:56:37,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,476,547,447,0,3.37,nan
4/5/2021 20:57:54,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,477,547,447,0,nan,0.03
4/5/2021 21:08:17,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,478,547,447,0,nan,0.06
4/5/2021 21:08:18,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,479,547,447,0,nan,0.00
4/5/2021 21:08:20,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,479,548,447,0,nan,0.00
4/5/2021 21:10:10,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,479,548,448,0,Timed_out,nan
4/5/2021 21:10:35,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,480,548,448,0,nan,0.12
4/5/2021 21:10:37,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,481,548,448,0,nan,0.17
4/5/2021 21:10:39,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,482,548,448,0,nan,0.24
4/5/2021 21:10:41,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,483,548,448,0,nan,0.00
4/5/2021 21:13:24,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,484,548,448,0,nan,0.12
4/5/2021 21:18:40,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,485,548,448,0,nan,0.24
4/5/2021 21:18:44,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,486,548,448,0,nan,0.00
4/5/2021 21:22:55,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,487,548,448,0,nan,0.14
4/5/2021 21:23:01,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,488,548,448,0,nan,0.07
4/5/2021 21:23:03,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,489,548,448,0,nan,0.10
4/5/2021 21:23:06,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,489,549,448,0,nan,0.19
4/5/2021 21:23:07,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Right,489,549,449,0,0.36,nan
4/5/2021 21:24:16,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,490,549,449,0,nan,0.36
4/5/2021 21:24:49,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,491,549,449,0,nan,0.60
4/5/2021 21:35:44,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,491,550,449,0,nan,0.07
4/5/2021 21:35:47,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Right,491,550,450,0,0.36,nan
4/5/2021 21:43:32,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,491,551,450,0,nan,0.32
4/5/2021 21:43:34,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,491,551,451,0,0.61,nan
4/5/2021 21:48:12,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,491,552,451,0,nan,0.06
4/5/2021 21:48:13,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,491,552,452,0,0.61,nan
4/5/2021 21:48:42,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,491,553,452,0,nan,1.45
4/5/2021 21:48:44,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,491,553,453,0,0.30,nan
4/5/2021 21:55:12,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,492,553,453,0,nan,0.00
4/5/2021 21:57:03,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,492,554,453,0,nan,0.08
4/5/2021 21:57:07,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,492,554,454,0,2.45,nan
4/5/2021 22:02:41,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,493,554,454,0,nan,0.10
4/5/2021 22:02:44,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,493,555,454,0,nan,0.06
4/5/2021 22:02:45,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,493,555,455,0,0.18,nan
4/5/2021 22:03:31,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,493,556,455,0,nan,0.04
4/5/2021 22:03:32,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,493,556,456,0,0.30,nan
4/5/2021 22:05:57,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,493,557,456,0,nan,0.10
4/5/2021 22:06:48,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,493,557,457,0,50.03,nan
4/5/2021 22:12:05,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,494,557,457,0,nan,0.00
4/5/2021 22:14:25,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,495,557,457,0,nan,0.03
4/5/2021 22:22:43,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,496,557,457,0,nan,0.00
4/5/2021 22:22:45,1.4.2,FR1_Rev,6,3.83,1,1,Left,Right,497,557,457,0,nan,0.37
4/5/2021 22:22:49,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,497,558,457,0,nan,0.08
4/5/2021 22:22:50,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,497,558,458,0,0.30,nan
4/5/2021 22:24:55,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,498,558,458,0,nan,0.04
4/5/2021 22:25:08,1.4.2,FR1_Rev,6,3.85,1,1,Left,Right,499,558,458,0,nan,0.06
4/5/2021 22:30:04,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,559,458,0,nan,0.07
4/5/2021 22:30:07,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,499,559,459,0,1.89,nan
4/5/2021 22:33:33,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,499,560,459,0,nan,0.79
4/5/2021 22:33:38,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Right,499,560,460,0,1.34,nan
4/5/2021 22:34:12,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,561,460,0,nan,0.00
4/5/2021 22:34:13,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,499,561,461,0,0.36,nan
4/5/2021 22:35:10,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,499,562,461,0,nan,0.21
4/5/2021 22:35:12,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,499,562,462,0,0.24,nan
4/5/2021 22:41:20,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,563,462,0,nan,0.01
4/5/2021 22:46:42,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Right,499,563,463,0,Timed_out,nan
4/5/2021 22:50:05,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,564,463,0,nan,0.00
4/5/2021 22:55:53,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,499,564,464,0,Timed_out,nan
4/5/2021 22:56:19,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,565,464,0,nan,0.07
4/5/2021 22:56:20,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,499,565,465,0,0.24,nan
4/5/2021 23:07:40,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,566,465,0,nan,0.02
4/5/2021 23:07:41,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,499,566,466,0,0.67,nan
4/5/2021 23:08:11,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,499,567,466,0,nan,0.35
4/5/2021 23:08:15,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,499,567,467,0,0.30,nan
4/5/2021 23:08:51,1.4.2,FR1_Rev,6,3.83,1,1,Right,Right,499,568,467,0,nan,0.00
4/5/2021 23:08:52,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Right,499,568,468,0,0.42,nan
4/5/2021 23:10:23,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,500,568,468,0,nan,0.00
4/5/2021 23:10:53,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,500,569,468,0,nan,0.00
4/5/2021 23:12:02,1.4.2,FR1_Rev,6,3.84,3,1,Pellet,Right,500,569,469,0,Timed_out,nan
4/5/2021 23:20:22,1.4.2,FR1_Rev,6,3.83,1,1,Left,Right,501,569,469,0,nan,0.77
4/5/2021 23:20:23,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,502,569,469,0,nan,0.08
4/5/2021 23:29:32,1.4.2,FR1_Rev,6,3.83,1,1,Left,Right,503,569,469,0,nan,0.15
4/5/2021 23:29:34,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,503,570,469,0,nan,0.16
4/5/2021 23:29:36,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,503,570,470,0,0.42,nan
4/5/2021 23:30:19,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,503,571,470,0,nan,0.37
4/5/2021 23:30:20,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,503,571,471,0,0.24,nan
4/5/2021 23:30:44,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,503,572,471,0,nan,0.12
4/5/2021 23:30:46,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,503,572,472,0,0.91,nan
4/5/2021 23:31:10,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,503,573,472,0,nan,0.04
4/5/2021 23:31:12,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,503,573,473,0,0.61,nan
4/5/2021 23:32:24,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,504,573,473,0,nan,0.00
4/5/2021 23:37:37,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,504,574,473,0,nan,0.03
4/5/2021 23:37:39,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,504,574,474,0,0.48,nan
4/5/2021 23:38:44,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,505,574,474,0,nan,0.01
4/5/2021 23:38:46,1.4.2,FR1_Rev,6,3.83,1,1,Right,Right,505,575,474,0,nan,0.17
4/5/2021 23:39:07,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Right,505,575,475,0,20.60,nan
4/5/2021 23:46:11,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,505,576,475,0,nan,0.19
4/5/2021 23:49:12,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,505,576,476,0,Timed_out,nan
4/5/2021 23:49:46,1.4.2,FR1_Rev,6,3.84,1,1,Left,Right,506,576,476,0,nan,0.12
4/5/2021 23:59:20,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,506,577,476,0,nan,0.22
4/5/2021 23:59:22,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Right,506,577,477,0,1.03,nan
4/5/2021 23:59:47,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,506,578,477,0,nan,0.22
4/5/2021 23:59:48,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,506,578,478,0,0.48,nan
4/6/2021 0:00:09,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,506,579,478,0,nan,0.00
4/6/2021 0:00:10,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,506,579,479,0,0.18,nan
4/6/2021 0:00:33,1.4.2,FR1_Rev,6,3.84,1,1,Right,Right,506,580,479,0,nan,0.00
4/6/2021 0:00:35,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Right,506,580,480,0,0.91,nan
4/6/2021 0:00:57,1.4.2,FR1_Rev,6,3.84,1,1,Right,Left,506,581,480,0,nan,0.07
4/6/2021 0:16:53,1.4.2,FR1_Rev,6,3.84,1,1,Right,Left,506,582,480,0,nan,0.10
4/6/2021 0:19:40,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,507,582,480,0,nan,0.12
4/6/2021 0:19:44,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,507,582,481,0,3.49,nan
4/6/2021 0:30:24,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,508,582,481,0,nan,0.20
4/6/2021 0:30:27,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,508,582,482,0,0.12,nan
4/6/2021 0:31:29,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,509,582,482,0,nan,0.05
4/6/2021 0:31:30,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,509,582,483,0,0.30,nan
4/6/2021 0:32:03,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,510,582,483,0,nan,0.26
4/6/2021 0:32:10,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,510,582,484,0,3.37,nan
4/6/2021 1:47:11,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,510,583,484,0,nan,0.04
4/6/2021 1:47:16,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,511,583,484,0,nan,0.21
4/6/2021 1:47:18,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,511,583,485,0,0.73,nan
4/6/2021 1:47:49,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,512,583,485,0,nan,0.53
4/6/2021 1:47:55,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,512,583,486,0,0.61,nan
4/6/2021 1:48:24,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,513,583,486,0,nan,0.28
4/6/2021 1:48:26,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,513,583,487,0,0.18,nan
4/6/2021 1:48:51,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,514,583,487,0,nan,0.10
4/6/2021 1:48:52,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,514,583,488,0,0.36,nan
4/6/2021 1:49:16,1.4.2,FR1_Rev,6,3.84,1,1,Left,Left,515,583,488,0,nan,0.17
4/6/2021 1:49:17,1.4.2,FR1_Rev,6,3.84,1,1,Pellet,Left,515,583,489,0,0.24,nan
4/6/2021 1:49:44,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,516,583,489,0,nan,0.09
4/6/2021 1:49:45,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,516,583,490,0,0.24,nan
4/6/2021 2:04:00,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,516,584,490,0,nan,0.08
4/6/2021 2:05:51,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,517,584,490,0,nan,0.07
4/6/2021 2:05:53,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,517,584,491,0,0.91,nan
4/6/2021 2:06:25,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,518,584,491,0,nan,0.18
4/6/2021 2:06:26,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,518,584,492,0,0.24,nan
4/6/2021 2:20:59,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,519,584,492,0,nan,0.29
4/6/2021 2:21:05,1.4.2,FR1_Rev,6,3.83,4,1,Pellet,Left,519,584,493,0,0.06,nan
4/6/2021 2:27:53,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,519,585,493,0,nan,0.48
4/6/2021 2:27:58,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,519,586,493,0,nan,0.20
4/6/2021 2:28:01,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,519,587,493,0,nan,0.00
4/6/2021 2:32:28,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,519,588,493,0,nan,0.01
4/6/2021 2:32:31,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,520,588,493,0,nan,0.00
4/6/2021 2:32:32,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,520,588,494,0,0.30,nan
4/6/2021 2:33:00,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,521,588,494,0,nan,0.32
4/6/2021 2:33:01,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,521,588,495,0,0.24,nan
4/6/2021 2:36:17,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,521,589,495,0,nan,0.26
4/6/2021 2:38:31,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,522,589,495,0,nan,0.66
4/6/2021 2:38:35,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,522,589,496,0,0.61,nan
4/6/2021 2:39:07,1.4.2,FR1_Rev,6,3.84,1,1,Left,Left,523,589,496,0,nan,0.02
4/6/2021 2:39:08,1.4.2,FR1_Rev,6,3.84,2,1,Pellet,Left,523,589,497,0,0.06,nan
4/6/2021 2:39:36,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,524,589,497,0,nan,0.00
4/6/2021 2:39:38,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,524,589,498,0,0.48,nan
4/6/2021 2:44:14,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,525,589,498,0,nan,0.22
4/6/2021 2:44:17,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,525,589,499,0,2.20,nan
4/6/2021 2:49:13,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,526,589,499,0,nan,0.13
4/6/2021 2:50:27,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,526,589,500,0,Timed_out,nan
4/6/2021 3:45:38,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,526,590,500,0,nan,0.25
4/6/2021 3:45:45,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,527,590,500,0,nan,0.13
4/6/2021 3:45:46,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,527,590,501,0,0.30,nan
4/6/2021 3:46:11,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,591,501,0,nan,0.06
4/6/2021 3:46:12,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,592,501,0,nan,0.12
4/6/2021 3:46:14,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,593,501,0,nan,0.31
4/6/2021 3:46:16,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,594,501,0,nan,0.00
4/6/2021 3:46:18,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,595,501,0,nan,0.53
4/6/2021 3:46:20,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,596,501,0,nan,0.37
4/6/2021 3:46:22,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,527,597,501,0,nan,0.28
4/6/2021 3:46:24,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,528,597,501,0,nan,0.16
4/6/2021 3:46:52,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,528,597,502,0,24.66,nan
4/6/2021 3:47:15,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,528,598,502,0,nan,0.18
4/6/2021 3:47:20,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,529,598,502,0,nan,0.12
4/6/2021 3:47:22,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,529,598,503,0,0.42,nan
4/6/2021 3:47:58,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,530,598,503,0,nan,0.00
4/6/2021 3:48:03,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,530,598,504,0,0.30,nan
4/6/2021 3:48:45,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,531,598,504,0,nan,0.39
4/6/2021 3:48:46,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,531,598,505,0,0.18,nan
4/6/2021 3:56:04,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,531,599,505,0,nan,0.08
4/6/2021 3:56:06,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,532,599,505,0,nan,0.01
4/6/2021 3:56:20,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,532,599,506,0,12.41,nan
4/6/2021 3:59:13,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,532,600,506,0,nan,0.73
4/6/2021 4:00:08,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,532,601,506,0,nan,0.15
4/6/2021 4:00:54,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,532,602,506,0,nan,0.01
4/6/2021 4:03:25,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,533,602,506,0,nan,0.55
4/6/2021 4:03:28,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,533,602,507,0,1.95,nan
4/6/2021 4:05:56,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,533,603,507,0,nan,0.02
4/6/2021 4:09:18,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,534,603,507,0,nan,0.10
4/6/2021 4:09:19,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,534,603,508,0,0.42,nan
4/6/2021 4:21:59,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,535,603,508,0,nan,0.65
4/6/2021 4:22:00,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,535,603,509,0,0.73,nan
4/6/2021 5:15:53,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,535,604,509,0,nan,0.13
4/6/2021 5:15:57,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,536,604,509,0,nan,0.33
4/6/2021 5:15:58,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,536,604,510,0,0.42,nan
4/6/2021 5:16:28,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,537,604,510,0,nan,0.02
