MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/17/2021 0:01:13,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,578,316,521,0,nan,0.07
4/17/2021 0:16:11,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,579,316,521,0,nan,0.88
4/17/2021 0:16:14,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,580,316,521,0,nan,0.17
4/17/2021 0:16:18,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,581,316,521,0,nan,1.74
4/17/2021 0:16:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,582,316,521,0,nan,0.51
4/17/2021 0:16:24,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,583,316,521,0,nan,0.41
4/17/2021 0:16:26,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,584,316,521,0,nan,0.38
4/17/2021 0:16:31,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,585,316,521,0,nan,2.45
4/17/2021 0:16:35,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,586,316,521,0,nan,0.16
4/17/2021 0:16:37,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,587,316,521,0,nan,0.35
4/17/2021 0:16:41,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,587,317,521,0,nan,0.21
4/17/2021 0:16:43,1.4.2,FR1_Rev,6,3.79,2,1,Pellet,Right,587,317,522,0,0.75,nan
4/17/2021 0:17:18,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,587,318,522,0,nan,0.22
4/17/2021 0:17:19,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,587,318,523,0,0.88,nan
4/17/2021 0:17:54,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,587,319,523,0,nan,0.00
4/17/2021 0:17:58,1.4.2,FR1_Rev,6,3.79,3,1,Pellet,Right,587,319,524,0,0.06,nan
4/17/2021 0:18:28,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,587,320,524,0,nan,0.49
4/17/2021 0:18:30,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,587,320,525,0,0.56,nan
4/17/2021 0:19:04,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,587,321,525,0,nan,0.33
4/17/2021 0:19:09,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,587,321,526,0,1.07,nan
4/17/2021 0:19:44,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,587,322,526,0,nan,0.34
4/17/2021 0:19:45,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,587,322,527,0,0.56,nan
4/17/2021 0:20:20,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,588,322,527,0,nan,0.03
4/17/2021 0:20:26,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,589,322,527,0,nan,0.15
4/17/2021 0:20:35,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,589,323,527,0,nan,0.37
4/17/2021 0:20:37,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,589,323,528,0,1.26,nan
4/17/2021 0:21:10,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,589,324,528,0,nan,0.54
4/17/2021 0:21:12,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,589,324,529,0,1.07,nan
4/17/2021 0:21:50,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,589,325,529,0,nan,0.81
4/17/2021 0:21:51,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,589,325,530,0,0.63,nan
4/17/2021 1:08:58,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,590,325,530,0,nan,0.40
4/17/2021 1:09:03,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,591,325,530,0,nan,0.03
4/17/2021 1:09:06,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,592,325,530,0,nan,1.66
4/17/2021 1:09:13,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,593,325,530,0,nan,2.05
4/17/2021 1:09:16,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,594,325,530,0,nan,0.73
4/17/2021 1:09:21,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,595,325,530,0,nan,0.00
4/17/2021 1:09:23,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,596,325,530,0,nan,0.04
4/17/2021 1:09:27,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,597,325,530,0,nan,0.09
4/17/2021 1:09:32,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,597,326,530,0,nan,0.22
4/17/2021 1:09:35,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,597,326,531,0,1.26,nan
4/17/2021 1:17:59,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,598,326,531,0,nan,2.20
4/17/2021 1:18:02,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,599,326,531,0,nan,0.21
4/17/2021 1:18:06,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,600,326,531,0,nan,0.17
4/17/2021 1:18:10,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,601,326,531,0,nan,2.25
4/17/2021 1:18:16,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,602,326,531,0,nan,2.29
4/17/2021 1:18:22,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,602,327,531,0,nan,0.33
4/17/2021 1:18:24,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,602,327,532,0,0.82,nan
4/17/2021 1:38:42,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,603,327,532,0,nan,0.30
4/17/2021 1:38:54,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,604,327,532,0,nan,0.28
4/17/2021 1:38:57,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,605,327,532,0,nan,0.29
4/17/2021 1:39:08,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,606,327,532,0,nan,0.81
4/17/2021 1:39:14,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,607,327,532,0,nan,0.00
4/17/2021 1:39:17,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,608,327,532,0,nan,0.31
4/17/2021 1:39:20,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,609,327,532,0,nan,0.58
4/17/2021 1:40:34,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,610,327,532,0,nan,0.03
4/17/2021 1:40:37,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,611,327,532,0,nan,0.28
4/17/2021 1:40:40,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,612,327,532,0,nan,0.00
4/17/2021 1:40:50,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,612,328,532,0,nan,0.47
4/17/2021 1:40:51,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,612,328,533,0,0.44,nan
4/17/2021 1:41:54,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,612,329,533,0,nan,0.06
4/17/2021 1:41:55,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Right,612,329,534,0,0.44,nan
4/17/2021 1:42:51,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,612,330,534,0,nan,0.31
4/17/2021 1:42:52,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,612,330,535,0,0.37,nan
4/17/2021 1:43:22,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,612,331,535,0,nan,0.21
4/17/2021 1:43:23,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,612,331,536,0,0.31,nan
4/17/2021 1:44:04,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,612,332,536,0,nan,0.22
4/17/2021 1:44:06,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,612,332,537,0,0.37,nan
4/17/2021 1:44:44,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,613,332,537,0,nan,0.00
4/17/2021 1:44:45,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,614,332,537,0,nan,0.33
4/17/2021 1:44:49,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,615,332,537,0,nan,0.64
4/17/2021 1:44:52,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,616,332,537,0,nan,0.60
4/17/2021 1:44:54,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,617,332,537,0,nan,0.00
4/17/2021 1:44:58,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,617,333,537,0,nan,0.06
4/17/2021 1:44:59,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,617,333,538,0,0.50,nan
4/17/2021 1:45:26,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,617,334,538,0,nan,0.18
4/17/2021 1:45:27,1.4.2,FR1_Rev,6,3.79,2,1,Pellet,Right,617,334,539,0,0.19,nan
4/17/2021 1:46:03,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,617,335,539,0,nan,0.01
4/17/2021 1:46:04,1.4.2,FR1_Rev,6,3.79,2,1,Pellet,Right,617,335,540,0,0.19,nan
4/17/2021 1:46:44,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,617,336,540,0,nan,0.39
4/17/2021 1:46:45,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,617,336,541,0,0.50,nan
4/17/2021 1:47:17,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,617,337,541,0,nan,0.00
4/17/2021 1:47:18,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,617,337,542,0,0.75,nan
4/17/2021 1:47:53,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,617,338,542,0,nan,0.09
4/17/2021 1:47:54,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,617,338,543,0,0.44,nan
4/17/2021 1:48:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,618,338,543,0,nan,0.09
4/17/2021 1:48:29,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,618,339,543,0,nan,0.41
4/17/2021 1:48:31,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,618,339,544,0,0.44,nan
4/17/2021 2:38:30,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,619,339,544,0,nan,0.32
4/17/2021 2:38:38,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,620,339,544,0,nan,0.30
4/17/2021 2:38:46,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,620,340,544,0,nan,0.00
4/17/2021 2:38:48,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,620,340,545,0,0.88,nan
4/17/2021 2:39:31,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,620,341,545,0,nan,0.00
4/17/2021 2:39:35,1.4.2,FR1_Rev,6,3.79,2,1,Pellet,Right,620,341,546,0,0.12,nan
4/17/2021 2:40:15,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,621,341,546,0,nan,1.25
4/17/2021 2:40:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,622,341,546,0,nan,1.93
4/17/2021 2:40:24,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,623,341,546,0,nan,0.04
4/17/2021 2:40:26,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,624,341,546,0,nan,0.34
4/17/2021 2:40:31,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,624,342,546,0,nan,0.27
4/17/2021 2:40:33,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,624,342,547,0,0.56,nan
4/17/2021 2:41:01,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,624,343,547,0,nan,0.12
4/17/2021 2:41:03,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,624,343,548,0,0.50,nan
4/17/2021 2:41:35,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,624,344,548,0,nan,0.42
4/17/2021 2:41:37,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,624,344,549,0,1.01,nan
4/17/2021 2:42:14,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,624,345,549,0,nan,0.45
4/17/2021 2:42:15,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,624,345,550,0,0.56,nan
4/17/2021 2:42:46,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,624,346,550,0,nan,0.45
4/17/2021 2:42:48,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,624,346,551,0,0.31,nan
4/17/2021 2:43:22,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,624,347,551,0,nan,0.41
4/17/2021 2:43:24,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,624,347,552,0,1.26,nan
4/17/2021 3:22:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,625,347,552,0,nan,1.76
4/17/2021 3:22:25,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,626,347,552,0,nan,1.43
4/17/2021 3:22:31,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,627,347,552,0,nan,0.00
4/17/2021 3:22:34,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,628,347,552,0,nan,0.38
4/17/2021 3:22:44,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,628,348,552,0,nan,0.10
4/17/2021 3:22:47,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,628,348,553,0,2.21,nan
4/17/2021 3:23:51,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,629,348,553,0,nan,0.29
4/17/2021 3:23:57,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,630,348,553,0,nan,1.24
4/17/2021 3:24:00,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,631,348,553,0,nan,0.52
4/17/2021 3:24:05,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,631,349,553,0,nan,0.03
4/17/2021 3:24:07,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Right,631,349,554,0,0.25,nan
4/17/2021 3:24:50,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,631,350,554,0,nan,0.49
4/17/2021 3:24:52,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Right,631,350,555,0,0.25,nan
4/17/2021 3:27:34,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,632,350,555,0,nan,0.03
4/17/2021 3:27:39,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,632,351,555,0,nan,1.08
4/17/2021 3:27:41,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,632,351,556,0,0.44,nan
4/17/2021 3:28:42,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,632,352,556,0,nan,0.00
4/17/2021 3:28:44,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,632,352,557,0,1.39,nan
4/17/2021 3:29:12,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,632,353,557,0,nan,0.52
4/17/2021 3:29:15,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Right,632,353,558,0,0.50,nan
4/17/2021 3:30:11,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,632,354,558,0,nan,0.95
4/17/2021 3:30:13,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,632,354,559,0,1.70,nan
4/17/2021 4:19:08,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,633,354,559,0,nan,0.00
4/17/2021 4:21:22,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,634,354,559,0,nan,0.35
4/17/2021 4:21:42,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,635,354,559,0,nan,0.06
4/17/2021 4:24:46,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,636,354,559,0,nan,0.50
4/17/2021 4:24:51,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,637,354,559,0,nan,0.50
4/17/2021 4:24:59,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,638,354,559,0,nan,1.56
4/17/2021 4:25:22,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,638,355,559,0,nan,0.29
4/17/2021 4:25:23,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,638,355,560,0,0.63,nan
4/17/2021 4:25:54,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,638,356,560,0,nan,0.07
4/17/2021 4:26:01,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,638,357,560,0,nan,0.00
4/17/2021 4:26:06,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,638,358,560,0,nan,0.20
4/17/2021 4:26:17,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,638,359,560,0,nan,0.22
4/17/2021 4:26:32,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,639,359,560,0,nan,0.56
4/17/2021 4:26:36,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,639,359,561,0,0.50,nan
4/17/2021 4:27:58,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,639,360,561,0,nan,0.98
4/17/2021 4:28:05,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,639,361,561,0,nan,0.39
4/17/2021 4:28:09,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,639,362,561,0,nan,0.95
4/17/2021 4:28:16,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,640,362,561,0,nan,0.10
4/17/2021 4:28:17,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,640,362,562,0,0.82,nan
4/17/2021 4:29:07,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,641,362,562,0,nan,0.00
4/17/2021 4:29:08,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,641,362,563,0,0.25,nan
4/17/2021 4:30:04,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,642,362,563,0,nan,0.43
4/17/2021 4:30:05,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,642,362,564,0,0.12,nan
4/17/2021 4:30:34,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,642,363,564,0,nan,0.15
4/17/2021 4:30:38,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,642,364,564,0,nan,0.10
4/17/2021 4:30:41,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,642,365,564,0,nan,0.00
4/17/2021 4:30:45,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,642,366,564,0,nan,0.44
4/17/2021 4:30:50,1.4.2,FR1_Rev,6,3.78,1,1,Right,Left,642,367,564,0,nan,0.35
4/17/2021 4:31:06,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,643,367,564,0,nan,0.47
4/17/2021 4:31:07,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,643,367,565,0,0.25,nan
4/17/2021 4:57:06,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,644,367,565,0,nan,0.26
4/17/2021 4:57:09,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,644,367,566,0,2.27,nan
4/17/2021 5:10:05,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,645,367,566,0,nan,0.21
4/17/2021 5:10:09,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,645,367,567,0,2.97,nan
4/17/2021 5:12:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,646,367,567,0,nan,0.18
4/17/2021 5:12:22,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,646,367,568,0,0.63,nan
4/17/2021 5:12:56,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,647,367,568,0,nan,0.19
4/17/2021 5:12:58,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,647,367,569,0,0.25,nan
4/17/2021 5:13:45,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,648,367,569,0,nan,1.65
4/17/2021 5:13:49,1.4.2,FR1_Rev,6,3.78,3,1,Pellet,Left,648,367,570,0,0.37,nan
4/17/2021 5:14:19,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,649,367,570,0,nan,0.08
4/17/2021 5:14:20,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,649,367,571,0,0.19,nan
4/17/2021 5:15:04,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,650,367,571,0,nan,0.09
4/17/2021 5:15:05,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,650,367,572,0,0.19,nan
4/17/2021 5:15:35,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,651,367,572,0,nan,1.85
4/17/2021 5:15:38,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,651,367,573,0,0.37,nan
4/17/2021 5:16:18,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,652,367,573,0,nan,0.02
4/17/2021 5:16:20,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,652,367,574,0,0.69,nan
4/17/2021 5:17:03,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,653,367,574,0,nan,0.15
4/17/2021 5:17:04,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,653,367,575,0,0.25,nan
4/17/2021 5:17:44,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,654,367,575,0,nan,0.15
4/17/2021 5:17:46,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,654,367,576,0,0.50,nan
4/17/2021 5:56:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,655,367,576,0,nan,0.10
4/17/2021 5:56:23,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,655,367,577,0,0.63,nan
4/17/2021 6:14:55,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,656,367,577,0,nan,3.54
4/17/2021 6:14:57,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,656,367,578,0,1.20,nan
4/17/2021 6:16:19,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,657,367,578,0,nan,0.47
4/17/2021 6:16:20,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,657,367,579,0,0.06,nan
4/17/2021 6:16:53,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,658,367,579,0,nan,0.18
4/17/2021 6:16:55,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,658,367,580,0,0.44,nan
4/17/2021 6:17:24,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,659,367,580,0,nan,0.00
4/17/2021 6:17:25,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,659,367,581,0,0.37,nan
4/17/2021 6:17:54,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,660,367,581,0,nan,0.15
4/17/2021 6:17:56,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,660,367,582,0,0.31,nan
4/17/2021 6:18:29,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,661,367,582,0,nan,0.03
4/17/2021 6:18:30,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,661,367,583,0,0.31,nan
4/17/2021 6:19:03,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,662,367,583,0,nan,0.06
4/17/2021 6:19:04,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,662,367,584,0,0.25,nan
4/17/2021 6:19:38,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,663,367,584,0,nan,0.08
4/17/2021 6:19:39,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,663,367,585,0,0.31,nan
4/17/2021 6:20:17,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,664,367,585,0,nan,0.09
4/17/2021 6:20:18,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,664,367,586,0,0.25,nan
4/17/2021 6:21:09,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,665,367,586,0,nan,0.02
4/17/2021 6:21:10,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,665,367,587,0,0.25,nan
4/17/2021 7:30:33,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,666,367,587,0,nan,1.68
4/17/2021 7:30:36,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,666,367,588,0,1.89,nan
4/17/2021 7:31:33,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,667,367,588,0,nan,0.00
4/17/2021 7:31:34,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Left,667,367,589,0,0.56,nan
4/17/2021 7:32:01,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,668,367,589,0,nan,0.15
4/17/2021 7:32:03,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Left,668,367,590,0,0.25,nan
4/17/2021 7:32:35,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,669,367,590,0,nan,0.00
4/17/2021 7:32:37,1.4.2,FR1_Rev,6,3.78,2,1,Pellet,Left,669,367,591,0,0.06,nan
4/17/2021 7:33:07,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,670,367,591,0,nan,0.00
4/17/2021 7:33:08,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,670,367,592,0,0.31,nan
4/17/2021 7:33:43,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,671,367,592,0,nan,0.30
4/17/2021 7:33:45,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,671,367,593,0,0.25,nan
4/17/2021 8:14:42,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,672,367,593,0,nan,0.35
4/17/2021 8:14:45,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Left,672,367,594,0,2.15,nan
4/17/2021 8:16:00,1.4.2,FR1_Rev,6,3.78,1,1,Left,Left,673,367,594,0,nan,2.31
4/17/2021 8:16:02,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Left,673,367,595,0,0.50,nan
4/17/2021 8:16:37,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,674,367,595,0,nan,0.00
4/17/2021 8:16:42,1.4.2,FR1_Rev,6,3.77,3,1,Pellet,Left,674,367,596,0,0.31,nan
4/17/2021 8:17:13,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,675,367,596,0,nan,0.89
4/17/2021 8:17:16,1.4.2,FR1_Rev,6,3.77,2,1,Pellet,Left,675,367,597,0,0.31,nan
4/17/2021 8:18:07,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,676,367,597,0,nan,0.23
4/17/2021 8:18:09,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Left,676,367,598,0,0.50,nan
4/17/2021 8:18:58,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,677,367,598,0,nan,0.00
4/17/2021 8:18:59,1.4.2,FR1_Rev,6,3.77,2,1,Pellet,Left,677,367,599,0,0.31,nan
4/17/2021 9:08:15,1.4.2,FR1_Rev,6,3.77,1,1,Left,Left,678,367,599,0,nan,0.04
4/17/2021 9:08:18,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Left,678,367,600,0,2.08,nan
4/17/2021 9:09:08,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,679,367,600,0,nan,0.97
4/17/2021 9:09:13,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,680,367,600,0,nan,0.10
4/17/2021 9:09:16,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,681,367,600,0,nan,0.31
4/17/2021 9:09:19,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,682,367,600,0,nan,0.00
4/17/2021 9:09:24,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,683,367,600,0,nan,0.42
