MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/28/2021 15:19:43,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,782,476,640,0,nan,0.00
4/28/2021 15:20:18,1.4.2,FR1_Rev,2,3.85,11,1,Pellet,Left,782,476,641,0,0.88,nan
4/28/2021 15:20:50,1.4.2,FR1_Rev,2,3.85,1,1,Right,Left,782,477,641,0,nan,0.07
4/28/2021 15:27:06,1.4.2,FR1_Rev,2,3.85,1,1,Right,Left,782,478,641,0,nan,0.82
4/28/2021 15:27:23,1.4.2,FR1_Rev,2,3.85,1,1,Right,Left,782,479,641,0,nan,0.15
4/28/2021 15:31:04,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,783,479,641,0,nan,0.09
4/28/2021 15:31:35,1.4.2,FR1_Rev,2,3.85,11,1,Pellet,Left,783,479,642,0,7.22,nan
4/28/2021 15:34:33,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,784,479,642,0,nan,0.10
4/28/2021 15:34:37,1.4.2,FR1_Rev,2,3.85,3,1,Pellet,Left,784,479,643,0,1.32,nan
4/28/2021 15:35:26,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,785,479,643,0,nan,0.15
4/28/2021 15:35:43,1.4.2,FR1_Rev,2,3.85,8,1,Pellet,Left,785,479,644,0,0.56,nan
4/28/2021 15:44:22,1.4.2,FR1_Rev,2,3.84,1,1,Left,Left,786,479,644,0,nan,0.21
4/28/2021 15:44:25,1.4.2,FR1_Rev,2,3.84,1,1,Pellet,Left,786,479,645,0,2.21,nan
4/28/2021 15:47:59,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,787,479,645,0,nan,0.02
4/28/2021 15:48:06,1.4.2,FR1_Rev,2,3.85,3,1,Pellet,Left,787,479,646,0,1.39,nan
4/28/2021 15:48:43,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,788,479,646,0,nan,0.36
4/28/2021 15:49:13,1.4.2,FR1_Rev,2,3.85,11,1,Pellet,Left,788,479,647,0,0.63,nan
4/28/2021 15:49:23,1.4.2,FR1_Rev,2,3.85,1,1,Left,Left,789,479,647,0,nan,0.68
4/28/2021 15:49:55,1.4.2,FR1_Rev,2,3.85,11,1,Pellet,Left,789,479,648,0,3.73,nan
