MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/17/2021 21:54:51,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,656,774,0,nan,0.30
4/17/2021 21:55:52,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,656,775,0,59.86,nan
4/17/2021 21:56:18,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,657,775,0,nan,0.00
4/17/2021 21:56:20,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,657,776,0,0.75,nan
4/17/2021 21:56:45,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,658,776,0,nan,0.40
4/17/2021 21:56:46,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,658,777,0,0.37,nan
4/17/2021 21:57:08,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,659,777,0,nan,0.47
4/17/2021 21:57:09,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,659,778,0,0.25,nan
4/17/2021 21:57:29,1.4.2,FR1_Rev,0,3.73,1,1,Right,Right,655,660,778,0,nan,0.11
4/17/2021 21:57:31,1.4.2,FR1_Rev,0,3.73,2,1,Pellet,Right,655,660,779,0,0.37,nan
4/17/2021 21:57:54,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,661,779,0,nan,0.20
4/17/2021 21:57:55,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,661,780,0,0.18,nan
4/17/2021 21:58:19,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,662,780,0,nan,0.12
4/17/2021 21:58:20,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,662,781,0,0.19,nan
4/17/2021 21:58:46,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,663,781,0,nan,0.40
4/17/2021 21:58:47,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,663,782,0,0.19,nan
4/17/2021 21:59:37,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,664,782,0,nan,0.57
4/17/2021 21:59:39,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,664,783,0,0.56,nan
4/17/2021 22:00:01,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,665,783,0,nan,0.11
4/17/2021 22:00:02,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,665,784,0,0.37,nan
4/17/2021 22:00:26,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,666,784,0,nan,0.03
4/17/2021 22:00:27,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Right,655,666,785,0,0.25,nan
4/17/2021 22:12:14,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,667,785,0,nan,0.00
4/17/2021 22:15:07,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,667,786,0,Timed_out,nan
4/17/2021 22:15:48,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,668,786,0,nan,0.08
4/17/2021 22:34:13,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,668,787,0,Timed_out,nan
4/17/2021 22:39:49,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,669,787,0,nan,0.10
4/17/2021 22:39:51,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,669,788,0,0.69,nan
4/17/2021 22:40:27,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,670,788,0,nan,0.29
4/17/2021 22:40:28,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Right,655,670,789,0,0.06,nan
4/17/2021 22:40:52,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,671,789,0,nan,0.34
4/17/2021 22:40:53,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,671,790,0,0.44,nan
4/17/2021 22:41:17,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,672,790,0,nan,0.14
4/17/2021 22:41:18,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,672,791,0,0.25,nan
4/17/2021 22:41:47,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,673,791,0,nan,0.21
4/17/2021 22:41:48,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Right,655,673,792,0,0.19,nan
4/17/2021 22:42:15,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,674,792,0,nan,0.19
4/17/2021 22:42:17,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,674,793,0,1.20,nan
4/17/2021 22:42:42,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,675,793,0,nan,0.33
4/17/2021 22:42:44,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,675,794,0,0.25,nan
4/17/2021 22:43:09,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,676,794,0,nan,0.12
4/17/2021 22:43:10,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,676,795,0,0.31,nan
4/17/2021 22:43:50,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,677,795,0,nan,0.00
4/17/2021 22:43:52,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,677,796,0,0.44,nan
4/17/2021 22:44:19,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,678,796,0,nan,0.03
4/17/2021 22:44:20,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,678,797,0,0.25,nan
4/17/2021 22:44:47,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,679,797,0,nan,0.42
4/17/2021 22:44:51,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Right,655,679,798,0,1.32,nan
4/17/2021 22:47:44,1.4.2,FR1_Rev,0,3.72,1,1,Right,Right,655,680,798,0,nan,0.86
4/17/2021 23:17:39,1.4.2,FR1_Rev,0,3.72,1,1,Pellet,Right,655,680,799,0,Timed_out,nan
4/17/2021 23:23:57,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,655,681,799,0,nan,0.20
4/17/2021 23:24:19,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,655,681,800,0,21.73,nan
4/17/2021 23:24:46,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,655,682,800,0,nan,0.17
4/17/2021 23:24:55,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,655,683,800,0,nan,0.40
4/17/2021 23:24:59,1.4.2,FR1_Rev,0,3.72,1,1,Right,Left,655,684,800,0,nan,0.23
4/17/2021 23:25:04,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,656,684,800,0,nan,0.31
4/17/2021 23:25:05,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,656,684,801,0,0.44,nan
4/17/2021 23:25:55,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,657,684,801,0,nan,0.09
4/17/2021 23:26:00,1.4.2,FR1_Rev,0,3.71,3,1,Pellet,Left,657,684,802,0,0.56,nan
4/17/2021 23:26:25,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,658,684,802,0,nan,0.51
4/17/2021 23:26:26,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,658,684,803,0,0.31,nan
4/17/2021 23:26:58,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,659,684,803,0,nan,0.47
4/17/2021 23:27:16,1.4.2,FR1_Rev,0,3.71,4,1,Pellet,Left,659,684,804,0,12.31,nan
4/17/2021 23:28:01,1.4.2,FR1_Rev,0,3.72,1,1,Left,Left,660,684,804,0,nan,0.02
4/17/2021 23:28:02,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Left,660,684,805,0,0.37,nan
4/17/2021 23:28:28,1.4.2,FR1_Rev,0,3.72,1,1,Left,Left,661,684,805,0,nan,0.12
4/17/2021 23:28:29,1.4.2,FR1_Rev,0,3.72,2,1,Pellet,Left,661,684,806,0,0.56,nan
4/17/2021 23:44:29,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,685,806,0,nan,0.35
4/17/2021 23:49:54,1.4.2,FR1_Rev,0,3.72,1,1,Right,Left,661,686,806,0,nan,0.46
4/17/2021 23:50:59,1.4.2,FR1_Rev,0,3.72,1,1,Right,Left,661,687,806,0,nan,0.00
4/18/2021 0:02:51,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,688,806,0,nan,0.35
4/18/2021 0:03:07,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,689,806,0,nan,0.37
4/18/2021 0:04:25,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,690,806,0,nan,0.68
4/18/2021 0:04:33,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,691,806,0,nan,0.18
4/18/2021 0:04:36,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,661,692,806,0,nan,0.15
4/18/2021 0:04:38,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,662,692,806,0,nan,0.24
4/18/2021 0:04:40,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,662,692,807,0,1.51,nan
4/18/2021 0:05:11,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,663,692,807,0,nan,0.56
4/18/2021 0:05:13,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,663,692,808,0,0.56,nan
4/18/2021 0:05:38,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,664,692,808,0,nan,0.05
4/18/2021 0:05:40,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,664,692,809,0,0.25,nan
4/18/2021 0:06:13,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,665,692,809,0,nan,0.69
4/18/2021 0:06:15,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,665,692,810,0,0.31,nan
4/18/2021 0:06:50,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,666,692,810,0,nan,0.01
4/18/2021 0:06:51,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,666,692,811,0,0.37,nan
4/18/2021 0:07:15,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,667,692,811,0,nan,0.67
4/18/2021 0:07:16,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,667,692,812,0,0.31,nan
4/18/2021 0:07:52,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,668,692,812,0,nan,0.26
4/18/2021 0:07:53,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,668,692,813,0,0.25,nan
4/18/2021 0:08:26,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,669,692,813,0,nan,0.06
4/18/2021 0:08:27,1.4.2,FR1_Rev,0,3.71,2,1,Pellet,Left,669,692,814,0,0.19,nan
4/18/2021 0:08:53,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,670,692,814,0,nan,1.41
4/18/2021 0:08:54,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,670,692,815,0,0.31,nan
4/18/2021 0:09:37,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,671,692,815,0,nan,0.55
4/18/2021 0:09:39,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,671,692,816,0,0.31,nan
4/18/2021 0:10:03,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,672,692,816,0,nan,0.43
4/18/2021 0:10:04,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,672,692,817,0,0.25,nan
4/18/2021 0:10:35,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,673,692,817,0,nan,0.00
4/18/2021 0:10:36,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,673,692,818,0,0.25,nan
4/18/2021 0:11:00,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,674,692,818,0,nan,0.60
4/18/2021 0:11:02,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,674,692,819,0,0.63,nan
4/18/2021 2:33:17,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,674,693,819,0,nan,0.20
4/18/2021 2:33:37,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,675,693,819,0,nan,0.13
4/18/2021 2:33:38,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,675,693,820,0,0.56,nan
4/18/2021 2:36:05,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,676,693,820,0,nan,0.31
4/18/2021 2:36:06,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,676,693,821,0,0.56,nan
4/18/2021 2:36:31,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,677,693,821,0,nan,0.39
4/18/2021 2:36:33,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,677,693,822,0,1.13,nan
4/18/2021 2:36:57,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,678,693,822,0,nan,0.02
4/18/2021 2:36:58,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,678,693,823,0,0.37,nan
4/18/2021 2:37:25,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,679,693,823,0,nan,0.08
4/18/2021 2:37:26,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,679,693,824,0,0.44,nan
4/18/2021 2:37:52,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,680,693,824,0,nan,0.09
4/18/2021 2:37:54,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,680,693,825,0,0.37,nan
4/18/2021 2:38:29,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,681,693,825,0,nan,0.11
4/18/2021 2:38:31,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,681,693,826,0,0.50,nan
4/18/2021 2:39:05,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,682,693,826,0,nan,0.03
4/18/2021 2:39:06,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,682,693,827,0,0.50,nan
4/18/2021 2:40:58,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,683,693,827,0,nan,0.46
4/18/2021 3:13:31,1.4.2,FR1_Rev,0,3.71,2,1,Pellet,Left,683,693,828,0,Timed_out,nan
4/18/2021 3:14:32,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,684,693,828,0,nan,0.07
4/18/2021 3:14:35,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,684,693,829,0,1.32,nan
4/18/2021 3:15:10,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,685,693,829,0,nan,0.01
4/18/2021 3:15:16,1.4.2,FR1_Rev,0,3.70,3,1,Pellet,Left,685,693,830,0,1.32,nan
4/18/2021 3:15:47,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,686,693,830,0,nan,1.48
4/18/2021 3:15:48,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,686,693,831,0,0.75,nan
4/18/2021 3:16:28,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,687,693,831,0,nan,0.43
4/18/2021 3:16:29,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,687,693,832,0,0.25,nan
4/18/2021 3:16:54,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,688,693,832,0,nan,0.54
4/18/2021 3:16:55,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,688,693,833,0,0.44,nan
4/18/2021 3:17:29,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,689,693,833,0,nan,0.30
4/18/2021 3:17:31,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,689,693,834,0,0.50,nan
4/18/2021 3:36:18,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,689,694,834,0,nan,0.98
4/18/2021 3:36:21,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,689,695,834,0,nan,0.94
4/18/2021 3:36:25,1.4.2,FR1_Rev,0,3.69,1,1,Right,Left,689,696,834,0,nan,0.04
4/18/2021 3:36:29,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,689,697,834,0,nan,0.19
4/18/2021 3:37:48,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,689,698,834,0,nan,0.29
4/18/2021 3:38:42,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,690,698,834,0,nan,0.12
4/18/2021 3:38:49,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Left,690,698,835,0,6.40,nan
4/18/2021 3:39:32,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,690,699,835,0,nan,0.40
4/18/2021 3:39:33,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,690,700,835,0,nan,0.33
4/18/2021 3:39:44,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,691,700,835,0,nan,0.25
4/18/2021 3:39:45,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,691,700,836,0,0.50,nan
4/18/2021 3:40:28,1.4.2,FR1_Rev,0,3.71,1,1,Right,Left,691,701,836,0,nan,0.19
4/18/2021 3:40:31,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,691,702,836,0,nan,0.53
4/18/2021 3:40:34,1.4.2,FR1_Rev,0,3.70,1,1,Right,Left,691,703,836,0,nan,0.32
4/18/2021 3:41:00,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,692,703,836,0,nan,0.42
4/18/2021 3:41:03,1.4.2,FR1_Rev,0,3.70,2,1,Pellet,Left,692,703,837,0,0.63,nan
4/18/2021 3:41:40,1.4.2,FR1_Rev,0,3.71,1,1,Left,Left,693,703,837,0,nan,0.23
4/18/2021 3:41:41,1.4.2,FR1_Rev,0,3.71,2,1,Pellet,Left,693,703,838,0,0.50,nan
4/18/2021 3:42:23,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,694,703,838,0,nan,0.13
4/18/2021 3:42:24,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Left,694,703,839,0,0.31,nan
4/18/2021 3:43:00,1.4.2,FR1_Rev,0,3.70,1,1,Left,Left,695,703,839,0,nan,0.11
4/18/2021 3:43:07,1.4.2,FR1_Rev,0,3.70,3,1,Pellet,Left,695,703,840,0,1.20,nan
4/18/2021 3:46:55,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,696,703,840,0,nan,0.36
4/18/2021 3:47:02,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,697,703,840,0,nan,1.15
4/18/2021 3:47:17,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,698,703,840,0,nan,7.96
4/18/2021 3:47:58,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,699,703,840,0,nan,25.95
4/18/2021 3:48:11,1.4.2,FR1_Rev,0,3.69,1,1,Left,Right,700,703,840,0,nan,0.01
4/18/2021 3:48:13,1.4.2,FR1_Rev,0,3.69,1,1,Left,Right,701,703,840,0,nan,0.00
4/18/2021 3:48:16,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,702,703,840,0,nan,0.21
4/18/2021 3:48:18,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,703,703,840,0,nan,0.00
4/18/2021 3:48:27,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,704,703,840,0,nan,2.71
4/18/2021 3:48:31,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,705,703,840,0,nan,1.16
4/18/2021 3:48:51,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,706,703,840,0,nan,6.75
4/18/2021 3:49:02,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,707,703,840,0,nan,3.24
4/18/2021 3:49:27,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,708,703,840,0,nan,0.08
4/18/2021 3:49:30,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,708,704,840,0,nan,0.29
4/18/2021 3:49:34,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,708,704,841,0,2.59,nan
4/18/2021 3:50:01,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,709,704,841,0,nan,0.12
4/18/2021 3:50:04,1.4.2,FR1_Rev,0,3.69,1,1,Left,Right,710,704,841,0,nan,0.17
4/18/2021 3:50:10,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,711,704,841,0,nan,0.63
4/18/2021 3:50:14,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,712,704,841,0,nan,0.13
4/18/2021 3:50:18,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,712,705,841,0,nan,0.58
4/18/2021 3:50:20,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,712,705,842,0,0.82,nan
4/18/2021 3:50:49,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,713,705,842,0,nan,0.00
4/18/2021 3:50:56,1.4.2,FR1_Rev,0,3.71,1,1,Left,Right,714,705,842,0,nan,2.39
4/18/2021 3:51:04,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,714,706,842,0,nan,0.56
4/18/2021 3:51:05,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,706,843,0,0.50,nan
4/18/2021 3:51:56,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,714,707,843,0,nan,0.50
4/18/2021 3:51:58,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,714,707,844,0,0.56,nan
4/18/2021 3:52:36,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,714,708,844,0,nan,0.06
4/18/2021 3:52:39,1.4.2,FR1_Rev,0,3.71,1,1,Pellet,Right,714,708,845,0,1.96,nan
4/18/2021 4:12:56,1.4.2,FR1_Rev,0,3.71,1,1,Right,Right,714,709,845,0,nan,0.31
4/18/2021 4:14:36,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,709,846,0,Timed_out,nan
4/18/2021 4:27:07,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,714,710,846,0,nan,0.54
4/18/2021 4:27:09,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,710,847,0,0.94,nan
4/18/2021 4:28:10,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,714,711,847,0,nan,0.00
4/18/2021 4:28:11,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,711,848,0,0.25,nan
4/18/2021 4:28:42,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,714,712,848,0,nan,0.19
4/18/2021 4:28:43,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,712,849,0,0.31,nan
4/18/2021 4:29:22,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,714,713,849,0,nan,0.14
4/18/2021 4:29:24,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,714,713,850,0,0.25,nan
4/18/2021 6:03:55,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,715,713,850,0,nan,0.60
4/18/2021 6:04:01,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,716,713,850,0,nan,0.24
4/18/2021 6:04:04,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,714,850,0,nan,0.08
4/18/2021 6:04:07,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,716,714,851,0,2.15,nan
4/18/2021 6:04:40,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,715,851,0,nan,0.34
4/18/2021 6:04:41,1.4.2,FR1_Rev,0,3.70,2,1,Pellet,Right,716,715,852,0,0.82,nan
4/18/2021 6:05:19,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,716,852,0,nan,0.00
4/18/2021 6:05:21,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,716,716,853,0,0.37,nan
4/18/2021 6:05:55,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,716,717,853,0,nan,0.02
4/18/2021 6:05:56,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,716,717,854,0,0.50,nan
4/18/2021 6:06:38,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,716,718,854,0,nan,0.08
4/18/2021 6:06:39,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,716,718,855,0,0.69,nan
4/18/2021 6:07:21,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,719,855,0,nan,0.24
4/18/2021 6:07:22,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,716,719,856,0,0.37,nan
4/18/2021 6:08:02,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,720,856,0,nan,0.37
4/18/2021 6:08:03,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,716,720,857,0,0.44,nan
4/18/2021 6:09:20,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,716,721,857,0,nan,0.29
4/18/2021 6:09:22,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,716,721,858,0,0.31,nan
4/18/2021 6:09:49,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,716,722,858,0,nan,0.09
4/18/2021 6:09:51,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,716,722,859,0,0.37,nan
4/18/2021 6:10:15,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,716,723,859,0,nan,0.09
4/18/2021 6:10:19,1.4.2,FR1_Rev,0,3.69,3,1,Pellet,Right,716,723,860,0,0.19,nan
4/18/2021 6:10:47,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,716,724,860,0,nan,0.65
4/18/2021 6:10:48,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,716,724,861,0,0.31,nan
4/18/2021 6:11:27,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,717,724,861,0,nan,0.16
4/18/2021 6:11:30,1.4.2,FR1_Rev,0,3.69,1,1,Left,Right,718,724,861,0,nan,0.27
4/18/2021 6:11:33,1.4.2,FR1_Rev,0,3.70,1,1,Left,Right,719,724,861,0,nan,0.21
4/18/2021 6:11:36,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,719,725,861,0,nan,0.24
4/18/2021 6:11:41,1.4.2,FR1_Rev,0,3.70,2,1,Pellet,Right,719,725,862,0,1.89,nan
4/18/2021 6:12:54,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,726,862,0,nan,0.28
4/18/2021 6:12:55,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,719,726,863,0,0.37,nan
4/18/2021 6:13:23,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,727,863,0,nan,0.44
4/18/2021 6:13:24,1.4.2,FR1_Rev,0,3.69,2,1,Pellet,Right,719,727,864,0,0.19,nan
4/18/2021 6:13:57,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,728,864,0,nan,0.09
4/18/2021 6:14:00,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,719,728,865,0,2.27,nan
4/18/2021 6:32:42,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,729,865,0,nan,0.33
4/18/2021 6:39:43,1.4.2,FR1_Rev,0,3.69,2,1,Pellet,Right,719,729,866,0,Timed_out,nan
4/18/2021 6:40:21,1.4.2,FR1_Rev,0,3.70,1,1,Right,Right,719,730,866,0,nan,0.00
4/18/2021 6:40:23,1.4.2,FR1_Rev,0,3.70,1,1,Pellet,Right,719,730,867,0,0.75,nan
4/18/2021 6:40:47,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,731,867,0,nan,0.16
4/18/2021 6:40:49,1.4.2,FR1_Rev,0,3.69,1,1,Pellet,Right,719,731,868,0,0.25,nan
4/18/2021 6:41:17,1.4.2,FR1_Rev,0,3.69,1,1,Right,Right,719,732,868,0,nan,0.14
