MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-28 21:34:36,1.12.0,FR1_4s_delay,1,4.07,,1,Poke,Left,704,5393,652,0,,,0.05,0 days 01:01:29.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:38,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5394,652,0,,,0.0,0 days 01:01:31.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:41,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5395,652,0,,,0.0,0 days 01:01:34.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:43,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5396,652,0,,,0.0,0 days 01:01:36.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:47,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5397,652,0,,,3.98,0 days 01:01:40.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:50,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5398,652,0,,,0.0,0 days 01:01:43.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:34:59,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5399,652,0,,,0.55,0 days 01:01:52.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:07,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5400,652,0,,,0.0,0 days 01:02:00.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:14,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5401,652,0,,,1.33,0 days 01:02:07.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:15,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,704,5402,652,0,,,0.0,0 days 01:02:08.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:20,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5403,652,0,,,1.3,0 days 01:02:13.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:21,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5404,652,0,,,0.26,0 days 01:02:14.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:22,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5405,652,0,,,0.4,0 days 01:02:15.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:25,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5406,652,0,,,0.0,0 days 01:02:18.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:28,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5407,652,0,,,0.0,0 days 01:02:21.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:39,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5408,652,0,,,1.62,0 days 01:02:32.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:40,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5409,652,0,,,0.42,0 days 01:02:33.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:43,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5410,652,0,,,0.07,0 days 01:02:36.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:44,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,704,5411,652,0,,,0.02,0 days 01:02:37.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:35:45,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,704,5412,652,0,,,0.0,0 days 01:02:38.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:00,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5413,652,0,,,0.01,0 days 01:02:53.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:01,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5414,652,0,,,0.0,0 days 01:02:54.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:02,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5415,652,0,,,0.0,0 days 01:02:55.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:03,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5416,652,0,,,0.0,0 days 01:02:56.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:06,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5417,652,0,,,0.0,0 days 01:02:59.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:09,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5418,652,0,,,0.0,0 days 01:03:02.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:11,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5419,652,0,,,0.0,0 days 01:03:04.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:12,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5420,652,0,,,0.0,0 days 01:03:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:15,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5421,652,0,,,0.0,0 days 01:03:08.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:18,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5422,652,0,,,0.0,0 days 01:03:11.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:18,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5423,652,0,,,0.0,0 days 01:03:11.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:23,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5424,652,0,,,0.0,0 days 01:03:16.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:25,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5425,652,0,,,0.0,0 days 01:03:18.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:27,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,704,5426,652,0,,,0.15,0 days 01:03:20.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:30,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,705,5426,652,0,,,0.14,0 days 01:03:23.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:36:36,1.12.0,FR1_4s_delay,1,4.08,2.0,1,Pellet,Left,705,5426,653,0,0.49,243.0,,0 days 01:03:29.000000000,1.0,4.066666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:36:38,1.12.0,FR1_4s_delay,1,4.07,,1,Poke,Left,705,5427,653,0,,,0.0,0 days 01:03:31.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:38,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,705,5428,653,0,,,0.0,0 days 01:03:31.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:49,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,705,5429,653,0,,,0.0,0 days 01:03:42.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:57,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,705,5430,653,0,,,0.0,0 days 01:03:50.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:36:59,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,705,5431,653,0,,,0.0,0 days 01:03:52.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:02,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5431,653,0,,,0.06,0 days 01:03:55.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:37:07,1.12.0,FR1_4s_delay,1,4.08,2.0,1,Pellet,Left,706,5431,654,0,0.06,31.0,,0 days 01:04:00.000000000,1.0,0.5166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:37:08,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5432,654,0,,,0.0,0 days 01:04:01.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:09,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5433,654,0,,,0.0,0 days 01:04:02.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:11,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5434,654,0,,,0.0,0 days 01:04:04.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:12,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5435,654,0,,,0.0,0 days 01:04:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:12,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5436,654,0,,,0.0,0 days 01:04:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:18,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5437,654,0,,,0.0,0 days 01:04:11.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:19,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5438,654,0,,,0.0,0 days 01:04:12.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:23,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5439,654,0,,,0.0,0 days 01:04:16.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:27,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5440,654,0,,,0.0,0 days 01:04:20.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:37:28,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5441,654,0,,,0.0,0 days 01:04:21.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:38:11,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5442,654,0,,,0.0,0 days 01:05:04.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:38:12,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5443,654,0,,,0.0,0 days 01:05:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:40:27,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5444,654,0,,,0.0,0 days 01:07:20.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:40:33,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5445,654,0,,,0.0,0 days 01:07:26.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:41:30,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5446,654,0,,,0.0,0 days 01:08:23.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:41:34,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5447,654,0,,,0.0,0 days 01:08:27.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:41:37,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5448,654,0,,,0.0,0 days 01:08:30.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:42,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5449,654,0,,,0.28,0 days 01:09:35.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:44,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5450,654,0,,,0.01,0 days 01:09:37.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:45,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5451,654,0,,,0.0,0 days 01:09:38.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:46,1.12.0,FR1_4s_delay,1,4.07,,1,Poke,Left,706,5452,654,0,,,0.0,0 days 01:09:39.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:49,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5453,654,0,,,0.03,0 days 01:09:42.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:49,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5454,654,0,,,0.01,0 days 01:09:42.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:50,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5455,654,0,,,0.03,0 days 01:09:43.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:52,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5456,654,0,,,0.0,0 days 01:09:45.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:53,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5457,654,0,,,0.0,0 days 01:09:46.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:42:57,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5458,654,0,,,0.01,0 days 01:09:50.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:43:01,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5459,654,0,,,0.0,0 days 01:09:54.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:43:02,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5460,654,0,,,0.0,0 days 01:09:55.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:43:04,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5461,654,0,,,0.0,0 days 01:09:57.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:43:50,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5462,654,0,,,0.0,0 days 01:10:43.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:09,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5463,654,0,,,0.0,0 days 01:11:02.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:10,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5464,654,0,,,0.0,0 days 01:11:03.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:12,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5465,654,0,,,0.12,0 days 01:11:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:13,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5466,654,0,,,0.0,0 days 01:11:06.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:15,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5467,654,0,,,0.0,0 days 01:11:08.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:16,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5468,654,0,,,0.0,0 days 01:11:09.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:19,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5469,654,0,,,0.04,0 days 01:11:12.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:25,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5470,654,0,,,0.0,0 days 01:11:18.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:27,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5471,654,0,,,0.0,0 days 01:11:20.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:29,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5472,654,0,,,0.0,0 days 01:11:22.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:32,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5473,654,0,,,0.01,0 days 01:11:25.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:35,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5474,654,0,,,0.01,0 days 01:11:28.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:39,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5475,654,0,,,0.01,0 days 01:11:32.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:40,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5476,654,0,,,0.0,0 days 01:11:33.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:44:42,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5477,654,0,,,0.0,0 days 01:11:35.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:19,1.12.0,FR1_4s_delay,1,4.07,,1,Poke,Left,706,5478,654,0,,,0.0,0 days 01:13:12.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:38,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5479,654,0,,,0.0,0 days 01:13:31.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:39,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5480,654,0,,,0.01,0 days 01:13:32.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:40,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5481,654,0,,,0.0,0 days 01:13:33.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:42,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5482,654,0,,,0.0,0 days 01:13:35.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:43,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5483,654,0,,,0.0,0 days 01:13:36.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:49,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5484,654,0,,,0.0,0 days 01:13:42.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:46:53,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5485,654,0,,,0.0,0 days 01:13:46.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:54,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5486,654,0,,,0.0,0 days 01:14:47.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:55,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5487,654,0,,,0.0,0 days 01:14:48.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:56,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5488,654,0,,,0.0,0 days 01:14:49.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:56,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5489,654,0,,,0.0,0 days 01:14:49.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:57,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5490,654,0,,,0.0,0 days 01:14:50.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:58,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5491,654,0,,,0.0,0 days 01:14:51.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:47:59,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5492,654,0,,,0.0,0 days 01:14:52.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:02,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5493,654,0,,,0.0,0 days 01:14:55.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:18,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5494,654,0,,,0.0,0 days 01:15:11.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:19,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5495,654,0,,,0.04,0 days 01:15:12.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:20,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5496,654,0,,,0.06,0 days 01:15:13.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:21,1.12.0,FR1_4s_delay,1,4.09,,1,Poke,Left,706,5497,654,0,,,0.0,0 days 01:15:14.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:23,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5498,654,0,,,0.01,0 days 01:15:16.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:24,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5499,654,0,,,0.0,0 days 01:15:17.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:48:24,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,706,5500,654,0,,,0.0,0 days 01:15:17.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:51:08,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,707,5500,654,0,,,0.37,0 days 01:18:01.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:51:15,1.12.0,FR1_4s_delay,1,4.09,2.0,1,Pellet,Left,707,5500,655,0,0.61,849.0,,0 days 01:18:08.000000000,1.0,14.133333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:51:43,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,708,5500,655,0,,,0.31,0 days 01:18:36.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:51:48,1.12.0,FR1_4s_delay,1,4.09,1.0,1,Pellet,Left,708,5500,656,0,0.18,33.0,,0 days 01:18:41.000000000,1.0,0.55,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:51:57,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,708,5501,656,0,,,0.0,0 days 01:18:50.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:52:03,1.12.0,FR1_4s_delay,1,4.07,,1,Poke,Left,708,5502,656,0,,,0.02,0 days 01:18:56.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:52:10,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,709,5502,656,0,,,0.64,0 days 01:19:03.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:52:32,1.12.0,FR1_4s_delay,1,4.08,4.0,1,Pellet,Left,709,5502,657,0,11.99,44.0,,0 days 01:19:25.000000000,1.0,0.7333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:52:55,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,710,5502,657,0,,,0.06,0 days 01:19:48.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:53:01,1.12.0,FR1_4s_delay,1,4.08,2.0,1,Pellet,Left,710,5502,658,0,0.18,29.0,,0 days 01:19:54.000000000,1.0,0.48333333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:53:08,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,710,5503,658,0,,,0.07,0 days 01:20:01.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:53:15,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,710,5504,658,0,,,0.01,0 days 01:20:08.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:53:20,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5504,658,0,,,0.23,0 days 01:20:13.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:53:40,1.12.0,FR1_4s_delay,1,4.08,4.0,1,Pellet,Left,711,5504,659,0,8.91,39.0,,0 days 01:20:33.000000000,1.0,0.65,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:54:53,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5505,659,0,,,0.0,0 days 01:21:46.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:55:48,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5506,659,0,,,0.01,0 days 01:22:41.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:55:53,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5507,659,0,,,0.0,0 days 01:22:46.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:55:56,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5508,659,0,,,0.0,0 days 01:22:49.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:56:12,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5509,659,0,,,0.0,0 days 01:23:05.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:56:22,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5510,659,0,,,0.01,0 days 01:23:15.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:56:23,1.12.0,FR1_4s_delay,1,4.08,,1,Poke,Left,711,5511,659,0,,,0.01,0 days 01:23:16.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
