MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-28 00:14:13,1.12.0,FR1_4s_delay,4,3.98,2.0,1,Pellet,Left,500,1002,452,0,0.16,32.0,,0 days 05:18:57.000000000,1.0,0.5333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:14:43,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,501,1002,452,0,,,2.38,0 days 05:19:27.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:14:53,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,501,1002,453,0,4.98,40.0,,0 days 05:19:37.000000000,1.0,0.6666666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:15:24,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,501,1003,453,0,,,0.21,0 days 05:20:08.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:15:28,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,502,1003,453,0,,,0.22,0 days 05:20:12.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:15:34,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,502,1003,454,0,1.3,41.0,,0 days 05:20:18.000000000,1.0,0.6833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:20:03,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,502,1004,454,0,,,0.01,0 days 05:24:47.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:21:12,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,502,1005,454,0,,,0.21,0 days 05:25:56.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:21:32,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,502,1006,454,0,,,0.14,0 days 05:26:16.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:21:43,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,503,1006,454,0,,,0.02,0 days 05:26:27.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:22:23,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,504,1006,454,0,,,0.19,0 days 05:27:07.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:22:27,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,505,1006,454,0,,,0.3,0 days 05:27:11.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:22:43,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,506,1006,454,0,,,0.09,0 days 05:27:27.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:24:39,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,506,1007,454,0,,,0.95,0 days 05:29:23.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:25:16,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,506,1008,454,0,,,0.05,0 days 05:30:00.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:25:17,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,506,1008,455,0,,583.0,,0 days 05:30:01.000000000,1.0,9.716666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:25:54,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,507,1008,455,0,,,0.24,0 days 05:30:38.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:27:43,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,508,1008,455,0,,,0.25,0 days 05:32:27.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:28:48,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,508,1009,455,0,,,0.18,0 days 05:33:32.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:31:42,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,508,1009,456,0,,384.0,,0 days 05:36:26.000000000,1.0,6.416666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:33:36,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,509,1009,456,0,,,0.14,0 days 05:38:20.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:33:41,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,509,1009,457,0,0.6,120.0,,0 days 05:38:25.000000000,1.0,1.9833333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:34:29,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,510,1009,457,0,,,0.17,0 days 05:39:13.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:34:55,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,510,1009,458,0,21.19,74.0,,0 days 05:39:39.000000000,1.0,1.2333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:37:52,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,510,1010,458,0,,,0.04,0 days 05:42:36.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:39:45,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,510,1011,458,0,,,0.3,0 days 05:44:29.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:41:36,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,510,1012,458,0,,,0.58,0 days 05:46:20.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:46:30,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,510,1013,458,0,,,0.0,0 days 05:51:14.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:46:41,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,511,1013,458,0,,,0.15,0 days 05:51:25.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:46:46,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,511,1013,459,0,0.35,711.0,,0 days 05:51:30.000000000,1.0,11.85,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:47:28,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,512,1013,459,0,,,0.06,0 days 05:52:12.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:47:33,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,512,1013,460,0,0.22,46.0,,0 days 05:52:17.000000000,1.0,0.7833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:48:14,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,513,1013,460,0,,,0.0,0 days 05:52:58.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:48:19,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,513,1013,461,0,0.29,47.0,,0 days 05:53:03.000000000,1.0,0.7666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:49:40,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,513,1014,461,0,,,0.13,0 days 05:54:24.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:52:38,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,514,1014,461,0,,,0.35,0 days 05:57:22.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:53:08,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,514,1014,462,0,25.34,289.0,,0 days 05:57:52.000000000,1.0,4.816666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:54:21,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,515,1014,462,0,,,0.25,0 days 05:59:05.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:54:26,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,515,1014,463,0,0.35,78.0,,0 days 05:59:10.000000000,1.0,1.3,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:58:39,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,515,1015,463,0,,,0.02,0 days 06:03:23.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 01:00:01,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,516,1015,463,0,,,0.28,0 days 06:04:45.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:00:11,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,516,1016,463,0,,,0.4,0 days 06:04:55.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 01:08:35,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,516,1016,464,0,,849.0,,0 days 06:13:19.000000000,1.0,14.15,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:10:45,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,516,1017,464,0,,,0.7,0 days 06:15:29.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:01:30,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,517,1017,464,0,,,0.25,0 days 07:06:14.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:01:35,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,517,1017,465,0,0.66,3180.0,,0 days 07:06:19.000000000,1.0,53.0,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:02:04,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,518,1017,465,0,,,0.23,0 days 07:06:48.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:02:09,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,518,1017,466,0,0.41,34.0,,0 days 07:06:53.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:03:21,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,518,1018,466,0,,,0.22,0 days 07:08:05.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:03:37,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,519,1018,466,0,,,0.05,0 days 07:08:21.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:03:54,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,519,1018,467,0,11.97,104.0,,0 days 07:08:38.000000000,1.0,1.75,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:05:17,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,520,1018,467,0,,,0.14,0 days 07:10:01.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:06:02,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,521,1018,467,0,,,0.12,0 days 07:10:46.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:06:57,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,522,1018,467,0,,,0.13,0 days 07:11:41.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:07:56,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,523,1018,467,0,,,0.04,0 days 07:12:40.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:08:07,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,524,1018,467,0,,,0.09,0 days 07:12:51.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:08:29,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,525,1018,467,0,,,0.15,0 days 07:13:13.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:09:13,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,526,1018,467,0,,,0.06,0 days 07:13:57.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:09:16,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,527,1018,467,0,,,0.18,0 days 07:14:00.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:10:08,1.12.0,FR1_4s_delay,4,3.98,2.0,1,Pellet,Left,527,1018,468,0,,375.0,,0 days 07:14:52.000000000,1.0,6.233333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:13:05,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,528,1018,468,0,,,0.13,0 days 07:17:49.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:13:11,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,528,1018,469,0,0.6,183.0,,0 days 07:17:55.000000000,1.0,3.05,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:14:02,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,528,1019,469,0,,,0.49,0 days 07:18:46.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:15:27,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,529,1019,469,0,,,0.08,0 days 07:20:11.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:15:32,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,529,1019,470,0,0.73,141.0,,0 days 07:20:16.000000000,1.0,2.35,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:17:21,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,530,1019,470,0,,,0.05,0 days 07:22:05.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:17:47,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,530,1019,471,0,21.19,135.0,,0 days 07:22:31.000000000,1.0,2.25,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:18:21,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,531,1019,471,0,,,0.07,0 days 07:23:05.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:18:26,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,531,1019,472,0,0.35,39.0,,0 days 07:23:10.000000000,1.0,0.65,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:20:47,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,532,1019,472,0,,,0.06,0 days 07:25:31.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:20:53,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,532,1019,473,0,0.98,147.0,,0 days 07:25:37.000000000,1.0,2.45,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:21:24,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,533,1019,473,0,,,0.33,0 days 07:26:08.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:21:29,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,533,1019,474,0,0.47,36.0,,0 days 07:26:13.000000000,1.0,0.6,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:21:58,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,534,1019,474,0,,,0.61,0 days 07:26:42.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:22:03,1.12.0,FR1_4s_delay,4,3.98,2.0,1,Pellet,Left,534,1019,475,0,0.16,34.0,,0 days 07:26:47.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:25:54,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,534,1020,475,0,,,0.08,0 days 07:30:38.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:25:58,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,534,1021,475,0,,,0.23,0 days 07:30:42.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:26:16,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,534,1022,475,0,,,0.04,0 days 07:31:00.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:29:32,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,535,1022,475,0,,,0.17,0 days 07:34:16.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:30:13,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,536,1022,475,0,,,0.25,0 days 07:34:57.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:38:55,1.12.0,FR1_4s_delay,4,3.98,6.0,1,Pellet,Left,536,1022,476,0,,1012.0,,0 days 07:43:39.000000000,1.0,16.866666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:39:47,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,537,1022,476,0,,,0.12,0 days 07:44:31.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:42:09,1.12.0,FR1_4s_delay,4,3.98,2.0,1,Pellet,Left,537,1022,477,0,,194.0,,0 days 07:46:53.000000000,1.0,3.2333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:56:18,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,538,1022,477,0,,,0.19,0 days 09:01:02.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:56:23,1.12.0,FR1_4s_delay,4,3.97,2.0,1,Pellet,Left,538,1022,478,0,0.35,4454.0,,0 days 09:01:07.000000000,1.0,74.23333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:56:53,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,539,1022,478,0,,,0.08,0 days 09:01:37.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:56:58,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,539,1022,479,0,0.16,35.0,,0 days 09:01:42.000000000,1.0,0.5833333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:57:31,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,540,1022,479,0,,,0.04,0 days 09:02:15.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:57:50,1.12.0,FR1_4s_delay,4,3.98,2.0,1,Pellet,Left,540,1022,480,0,12.86,52.0,,0 days 09:02:34.000000000,1.0,0.8666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:58:32,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,541,1022,480,0,,,0.66,0 days 09:03:16.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:58:37,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,541,1022,481,0,0.16,47.0,,0 days 09:03:21.000000000,1.0,0.7833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:59:16,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,542,1022,481,0,,,0.34,0 days 09:04:00.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:59:33,1.12.0,FR1_4s_delay,4,3.97,2.0,1,Pellet,Left,542,1022,482,0,10.63,56.0,,0 days 09:04:17.000000000,1.0,0.9333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:00:37,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,542,1023,482,0,,,0.11,0 days 09:05:21.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 04:09:07,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,543,1023,482,0,,,0.1,0 days 09:13:51.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:09:12,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,543,1023,483,0,0.79,579.0,,0 days 09:13:56.000000000,1.0,9.65,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:12:13,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,543,1024,483,0,,,0.2,0 days 09:16:57.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 04:13:07,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,543,1025,483,0,,,0.3,0 days 09:17:51.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 04:13:28,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,544,1025,483,0,,,0.31,0 days 09:18:12.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:13:35,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,544,1026,483,0,,,0.04,0 days 09:18:19.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 04:14:08,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,545,1026,483,0,,,0.15,0 days 09:18:52.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:16:10,1.12.0,FR1_4s_delay,4,3.98,1.0,1,Pellet,Left,545,1026,484,0,,418.0,,0 days 09:20:54.000000000,1.0,6.966666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:17:09,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,546,1026,484,0,,,0.55,0 days 09:21:53.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:17:16,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,546,1026,485,0,2.37,66.0,,0 days 09:22:00.000000000,1.0,1.1,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:17:49,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,547,1026,485,0,,,0.14,0 days 09:22:33.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:18:53,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,547,1026,486,0,59.21,97.0,,0 days 09:23:37.000000000,1.0,1.6166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:21:37,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,548,1026,486,0,,,0.29,0 days 09:26:21.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:22:21,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,548,1026,487,0,39.41,208.0,,0 days 09:27:05.000000000,1.0,3.466666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:23:22,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,549,1026,487,0,,,0.25,0 days 09:28:06.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:23:26,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,549,1026,488,0,0.22,65.0,,0 days 09:28:10.000000000,1.0,1.0833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:24:00,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,550,1026,488,0,,,0.16,0 days 09:28:44.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:24:05,1.12.0,FR1_4s_delay,4,3.96,1.0,1,Pellet,Left,550,1026,489,0,0.29,39.0,,0 days 09:28:49.000000000,1.0,0.65,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:24:58,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,551,1026,489,0,,,0.19,0 days 09:29:42.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:25:16,1.12.0,FR1_4s_delay,4,3.97,3.0,1,Pellet,Left,551,1026,490,0,11.58,71.0,,0 days 09:30:00.000000000,1.0,1.1833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:35:14,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,552,1026,490,0,,,0.02,0 days 09:39:58.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:35:19,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,552,1026,491,0,0.35,603.0,,0 days 09:40:03.000000000,1.0,10.05,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:13:40,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,553,1026,491,0,,,0.07,0 days 10:18:24.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:14:05,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,553,1026,492,0,20.75,2326.0,,0 days 10:18:49.000000000,1.0,38.766666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:14:47,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,554,1026,492,0,,,0.02,0 days 10:19:31.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:15:04,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,554,1026,493,0,12.92,59.0,,0 days 10:19:48.000000000,1.0,0.9833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:47:17,1.12.0,FR1_4s_delay,4,3.98,,1,Poke,Left,555,1026,493,0,,,0.15,0 days 10:52:01.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:47:22,1.12.0,FR1_4s_delay,4,3.96,1.0,1,Pellet,Left,555,1026,494,0,0.41,1938.0,,0 days 10:52:06.000000000,1.0,32.3,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:49:53,1.12.0,FR1_4s_delay,4,3.96,,1,Poke,Left,556,1026,494,0,,,0.24,0 days 10:54:37.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:50:34,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,556,1027,494,0,,,0.0,0 days 10:55:18.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 05:50:38,1.12.0,FR1_4s_delay,4,3.97,1.0,1,Pellet,Left,556,1027,495,0,40.31,196.0,,0 days 10:55:22.000000000,1.0,3.2666666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:51:24,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,557,1027,495,0,,,0.25,0 days 10:56:08.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:51:30,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,557,1028,495,0,,,0.33,0 days 10:56:14.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 05:51:45,1.12.0,FR1_4s_delay,4,3.96,,1,Poke,Left,557,1029,495,0,,,0.03,0 days 10:56:29.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 05:52:17,1.12.0,FR1_4s_delay,4,3.97,,1,Poke,Left,558,1029,495,0,,,0.08,0 days 10:57:01.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
