MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-03 23:53:25,1.12.0,FR1_4s_delay,3,4.14,2.0,1,Pellet,Left,1104,489,928,0,2.14,618.0,,0 days 05:29:24.000000000,1.0,10.3,0.0,0.0,,10,FR1_4s_delay
2022-06-04 00:50:53,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1105,489,928,0,,,0.08,0 days 06:26:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 00:50:58,1.12.0,FR1_4s_delay,3,4.14,1.0,1,Pellet,Left,1105,489,929,0,0.42,3453.0,,0 days 06:26:57.000000000,1.0,57.55,0.0,0.0,,10,FR1_4s_delay
2022-06-04 00:51:25,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1106,489,929,0,,,0.22,0 days 06:27:24.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 00:51:30,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1106,489,930,0,0.3,32.0,,0 days 06:27:29.000000000,1.0,0.5333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 00:52:22,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1107,489,930,0,,,0.04,0 days 06:28:21.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 00:52:27,1.12.0,FR1_4s_delay,3,4.14,1.0,1,Pellet,Left,1107,489,931,0,0.67,57.0,,0 days 06:28:26.000000000,1.0,0.95,0.0,0.0,,10,FR1_4s_delay
2022-06-04 00:53:46,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1108,489,931,0,,,0.06,0 days 06:29:45.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 00:53:54,1.12.0,FR1_4s_delay,3,4.13,2.0,1,Pellet,Left,1108,489,932,0,2.45,87.0,,0 days 06:29:53.000000000,1.0,1.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 01:35:56,1.12.0,FR1_4s_delay,3,4.14,,1,Poke,Left,1109,489,932,0,,,0.08,0 days 07:11:55.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 01:36:35,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1109,489,933,0,34.3,2560.0,,0 days 07:12:34.000000000,1.0,42.68333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 01:37:32,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1110,489,933,0,,,0.17,0 days 07:13:31.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 01:37:38,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1110,489,934,0,0.42,63.0,,0 days 07:13:37.000000000,1.0,1.05,0.0,0.0,,10,FR1_4s_delay
2022-06-04 01:53:46,1.12.0,FR1_4s_delay,3,4.14,,1,Poke,Left,1110,490,934,0,,,0.05,0 days 07:29:45.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 01:53:54,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1110,491,934,0,,,0.44,0 days 07:29:53.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 01:56:02,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1111,491,934,0,,,0.02,0 days 07:32:01.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 01:56:08,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1111,491,935,0,0.24,1110.0,,0 days 07:32:07.000000000,1.0,18.5,0.0,0.0,,10,FR1_4s_delay
2022-06-04 01:56:43,1.12.0,FR1_4s_delay,3,4.14,,1,Poke,Left,1112,491,935,0,,,0.11,0 days 07:32:42.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 01:56:48,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1112,491,936,0,0.12,41.0,,0 days 07:32:47.000000000,1.0,0.6666666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 01:57:10,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1113,491,936,0,,,0.12,0 days 07:33:09.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 01:57:15,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1113,491,937,0,0.3,27.0,,0 days 07:33:14.000000000,1.0,0.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 02:00:56,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1114,491,937,0,,,0.01,0 days 07:36:55.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 02:01:01,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1114,491,938,0,0.67,226.0,,0 days 07:37:00.000000000,1.0,3.7666666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 02:04:00,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1115,491,938,0,,,0.32,0 days 07:39:59.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 02:04:05,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1115,491,939,0,0.36,184.0,,0 days 07:40:04.000000000,1.0,3.066666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 02:04:34,1.12.0,FR1_4s_delay,3,4.13,,1,Poke,Left,1116,491,939,0,,,0.13,0 days 07:40:33.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 02:04:40,1.12.0,FR1_4s_delay,3,4.12,2.0,1,Pellet,Left,1116,491,940,0,0.12,34.0,,0 days 07:40:39.000000000,1.0,0.5833333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 02:05:07,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1117,491,940,0,,,0.13,0 days 07:41:06.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 03:32:10,1.12.0,FR1_4s_delay,3,4.13,1.0,1,Pellet,Left,1117,491,941,0,,5251.0,,0 days 09:08:09.000000000,1.0,87.5,0.0,0.0,,10,FR1_4s_delay
2022-06-04 03:45:01,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1118,491,941,0,,,0.03,0 days 09:21:00.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 03:45:08,1.12.0,FR1_4s_delay,3,4.12,2.0,1,Pellet,Left,1118,491,942,0,0.06,778.0,,0 days 09:21:07.000000000,1.0,12.966666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 03:45:17,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1119,491,942,0,,,0.15,0 days 09:21:16.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 03:45:22,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1119,491,943,0,0.06,14.0,,0 days 09:21:21.000000000,1.0,0.23333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 03:46:21,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1120,491,943,0,,,0.09,0 days 09:22:20.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 03:46:25,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1120,491,944,0,0.12,63.0,,0 days 09:22:24.000000000,1.0,1.05,0.0,0.0,,10,FR1_4s_delay
2022-06-04 03:46:54,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1121,491,944,0,,,0.16,0 days 09:22:53.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 03:46:59,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1121,491,945,0,0.18,33.0,,0 days 09:22:58.000000000,1.0,0.5666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:12:24,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1122,491,945,0,,,0.0,0 days 09:48:23.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:12:31,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1122,491,946,0,2.02,1533.0,,0 days 09:48:30.000000000,1.0,25.533333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:45:18,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1123,491,946,0,,,0.06,0 days 10:21:17.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:45:23,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1123,491,947,0,0.61,1972.0,,0 days 10:21:22.000000000,1.0,32.86666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:45:52,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1124,491,947,0,,,0.22,0 days 10:21:51.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:45:59,1.12.0,FR1_4s_delay,3,4.12,2.0,1,Pellet,Left,1124,491,948,0,0.06,35.0,,0 days 10:21:58.000000000,1.0,0.6,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:47:53,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1125,491,948,0,,,0.19,0 days 10:23:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:47:58,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1125,491,949,0,0.3,120.0,,0 days 10:23:57.000000000,1.0,1.9833333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:48:29,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1126,491,949,0,,,0.04,0 days 10:24:28.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:48:36,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1126,491,950,0,1.65,37.0,,0 days 10:24:35.000000000,1.0,0.6333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 04:52:56,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1126,492,950,0,,,0.03,0 days 10:28:55.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 04:53:31,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1126,493,950,0,,,0.1,0 days 10:29:30.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 04:53:37,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1126,494,950,0,,,0.16,0 days 10:29:36.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 04:57:59,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1127,494,950,0,,,0.08,0 days 10:33:58.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 04:58:06,1.12.0,FR1_4s_delay,3,4.12,2.0,1,Pellet,Left,1127,494,951,0,0.61,571.0,,0 days 10:34:05.000000000,1.0,9.5,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:09:04,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1128,494,951,0,,,0.19,0 days 10:45:03.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:09:10,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1128,494,952,0,0.85,663.0,,0 days 10:45:09.000000000,1.0,11.066666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:10:24,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1129,494,952,0,,,0.47,0 days 10:46:23.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:10:30,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1129,494,953,0,0.79,81.0,,0 days 10:46:29.000000000,1.0,1.3333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:13:45,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1129,495,953,0,,,0.01,0 days 10:49:44.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 05:24:17,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1130,495,953,0,,,0.04,0 days 11:00:16.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:24:22,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1130,495,954,0,0.12,832.0,,0 days 11:00:21.000000000,1.0,13.866666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:24:48,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1131,495,954,0,,,0.12,0 days 11:00:47.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:24:53,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1131,495,955,0,0.12,31.0,,0 days 11:00:52.000000000,1.0,0.5166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:25:15,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1132,495,955,0,,,0.08,0 days 11:01:14.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:25:20,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1132,495,956,0,0.06,27.0,,0 days 11:01:19.000000000,1.0,0.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:25:47,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1133,495,956,0,,,0.03,0 days 11:01:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:25:53,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1133,495,957,0,0.36,32.0,,0 days 11:01:52.000000000,1.0,0.55,0.0,0.0,,10,FR1_4s_delay
2022-06-04 05:29:18,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1133,496,957,0,,,0.02,0 days 11:05:17.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 05:35:38,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1134,496,957,0,,,0.02,0 days 11:11:37.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 05:35:43,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1134,496,958,0,0.12,591.0,,0 days 11:11:42.000000000,1.0,9.833333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 06:45:25,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1135,496,958,0,,,0.05,0 days 12:21:24.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 06:45:30,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1135,496,959,0,0.24,4187.0,,0 days 12:21:29.000000000,1.0,69.78333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 06:46:03,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1136,496,959,0,,,0.08,0 days 12:22:02.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 06:46:09,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1136,496,960,0,1.59,39.0,,0 days 12:22:08.000000000,1.0,0.65,0.0,0.0,,10,FR1_4s_delay
2022-06-04 06:47:19,1.12.0,FR1_4s_delay,3,4.12,,1,Poke,Left,1137,496,960,0,,,0.33,0 days 12:23:18.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 06:47:26,1.12.0,FR1_4s_delay,3,4.12,1.0,1,Pellet,Left,1137,496,961,0,1.28,76.0,,0 days 12:23:25.000000000,1.0,1.2833333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 07:55:45,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1138,496,961,0,,,0.18,0 days 13:31:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 07:55:51,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1138,496,962,0,1.16,4106.0,,0 days 13:31:50.000000000,1.0,68.41666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 07:57:24,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1139,496,962,0,,,0.13,0 days 13:33:23.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 07:57:57,1.12.0,FR1_4s_delay,3,4.11,2.0,1,Pellet,Left,1139,496,963,0,26.77,126.0,,0 days 13:33:56.000000000,1.0,2.1,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:25:17,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1140,496,963,0,,,0.08,0 days 15:01:16.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:25:23,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1140,496,964,0,0.24,5245.0,,0 days 15:01:22.000000000,1.0,87.43333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:25:45,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1141,496,964,0,,,0.31,0 days 15:01:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:25:50,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1141,496,965,0,0.18,28.0,,0 days 15:01:49.000000000,1.0,0.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:26:27,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1142,496,965,0,,,0.17,0 days 15:02:26.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:26:32,1.12.0,FR1_4s_delay,3,4.11,2.0,1,Pellet,Left,1142,496,966,0,0.06,42.0,,0 days 15:02:31.000000000,1.0,0.7,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:30:27,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1143,496,966,0,,,0.03,0 days 15:06:26.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:30:34,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1143,496,967,0,1.4,241.0,,0 days 15:06:33.000000000,1.0,4.033333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:31:54,1.12.0,FR1_4s_delay,3,4.11,,1,Poke,Left,1144,496,967,0,,,0.04,0 days 15:07:53.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:32:06,1.12.0,FR1_4s_delay,3,4.11,1.0,1,Pellet,Left,1144,496,968,0,7.24,93.0,,0 days 15:08:05.000000000,1.0,1.5333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:45:02,1.12.0,FR1_4s_delay,3,4.1,,1,Poke,Left,1144,497,968,0,,,0.05,0 days 19:21:01.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 13:45:05,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1145,497,968,0,,,0.06,0 days 19:21:04.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:45:14,1.12.0,FR1_4s_delay,3,4.09,3.0,1,Pellet,Left,1145,497,969,0,0.49,15188.0,,0 days 19:21:13.000000000,1.0,253.13333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:45:48,1.12.0,FR1_4s_delay,3,4.1,,1,Poke,Left,1146,497,969,0,,,0.01,0 days 19:21:47.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:45:54,1.12.0,FR1_4s_delay,3,4.1,1.0,1,Pellet,Left,1146,497,970,0,0.55,40.0,,0 days 19:21:53.000000000,1.0,0.6666666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:46:33,1.12.0,FR1_4s_delay,3,4.1,,1,Poke,Left,1147,497,970,0,,,0.59,0 days 19:22:32.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:46:38,1.12.0,FR1_4s_delay,3,4.1,1.0,1,Pellet,Left,1147,497,971,0,0.24,44.0,,0 days 19:22:37.000000000,1.0,0.7333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 14:10:22,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1148,497,971,0,,,0.02,0 days 19:46:21.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 14:10:27,1.12.0,FR1_4s_delay,3,4.1,2.0,1,Pellet,Left,1148,497,972,0,0.18,1429.0,,0 days 19:46:26.000000000,1.0,23.816666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 14:12:04,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1148,498,972,0,,,0.12,0 days 19:48:03.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 14:17:28,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1149,498,972,0,,,0.03,0 days 19:53:27.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 14:17:34,1.12.0,FR1_4s_delay,3,4.09,1.0,1,Pellet,Left,1149,498,973,0,0.91,427.0,,0 days 19:53:33.000000000,1.0,7.116666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:38:56,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1150,498,973,0,,,0.14,0 days 23:14:55.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:39:01,1.12.0,FR1_4s_delay,3,4.09,1.0,1,Pellet,Left,1150,498,974,0,0.24,12087.0,,0 days 23:15:00.000000000,1.0,201.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:39:45,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1151,498,974,0,,,0.04,0 days 23:15:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:40:15,1.12.0,FR1_4s_delay,3,4.09,2.0,1,Pellet,Left,1151,498,975,0,22.72,74.0,,0 days 23:16:14.000000000,1.0,1.2333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:40:58,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1152,498,975,0,,,0.62,0 days 23:16:57.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:41:03,1.12.0,FR1_4s_delay,3,4.08,1.0,1,Pellet,Left,1152,498,976,0,0.91,48.0,,0 days 23:17:02.000000000,1.0,0.8,0.0,0.0,,10,FR1_4s_delay
2022-06-04 19:27:22,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1152,499,976,0,,,0.02,0 days 00:00:00.000000000,0.0,,0.0,1.0,0.0,11,FR1_4s_delay
2022-06-04 19:28:01,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1153,499,976,0,,,0.07,0 days 00:00:39.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:28:07,1.12.0,FR1_4s_delay,3,4.08,2.0,1,Pellet,Left,1153,499,977,0,0.06,,,0 days 00:00:45.000000000,1.0,,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:28:15,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1154,499,977,0,,,0.15,0 days 00:00:53.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:28:23,1.12.0,FR1_4s_delay,3,4.09,3.0,1,Pellet,Left,1154,499,978,0,0.42,16.0,,0 days 00:01:01.000000000,1.0,0.26666666666666666,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:29:42,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1155,499,978,0,,,0.0,0 days 00:02:20.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:30:31,1.12.0,FR1_4s_delay,3,4.08,2.0,1,Pellet,Left,1155,499,979,0,44.21,128.0,,0 days 00:03:09.000000000,1.0,2.1333333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:31:46,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1156,499,979,0,,,0.06,0 days 00:04:24.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:31:53,1.12.0,FR1_4s_delay,3,4.09,2.0,1,Pellet,Left,1156,499,980,0,0.12,82.0,,0 days 00:04:31.000000000,1.0,1.3666666666666667,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:52:49,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1156,500,980,0,,,0.48,0 days 00:25:27.000000000,0.0,,0.0,1.0,0.0,11,FR1_4s_delay
2022-06-04 19:54:04,1.12.0,FR1_4s_delay,3,4.09,,1,Poke,Left,1157,500,980,0,,,0.07,0 days 00:26:42.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:54:14,1.12.0,FR1_4s_delay,3,4.08,3.0,1,Pellet,Left,1157,500,981,0,1.46,1341.0,,0 days 00:26:52.000000000,1.0,22.35,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:54:52,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1158,500,981,0,,,0.04,0 days 00:27:30.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:54:57,1.12.0,FR1_4s_delay,3,4.08,1.0,1,Pellet,Left,1158,500,982,0,0.3,43.0,,0 days 00:27:35.000000000,1.0,0.7166666666666667,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:55:30,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1159,500,982,0,,,0.02,0 days 00:28:08.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:55:50,1.12.0,FR1_4s_delay,3,4.08,2.0,1,Pellet,Left,1159,500,983,0,13.64,53.0,,0 days 00:28:28.000000000,1.0,0.8833333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 21:00:56,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1160,500,983,0,,,0.04,0 days 01:33:34.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 21:01:03,1.12.0,FR1_4s_delay,3,4.08,2.0,1,Pellet,Left,1160,500,984,0,0.24,3913.0,,0 days 01:33:41.000000000,1.0,65.21666666666667,0.0,0.0,,11,FR1_4s_delay
2022-06-04 21:01:31,1.12.0,FR1_4s_delay,3,4.07,,1,Poke,Left,1161,500,984,0,,,0.08,0 days 01:34:09.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 21:01:50,1.12.0,FR1_4s_delay,3,4.08,2.0,1,Pellet,Left,1161,500,985,0,11.85,47.0,,0 days 01:34:28.000000000,1.0,0.7833333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 21:02:19,1.12.0,FR1_4s_delay,3,4.08,,1,Poke,Left,1162,500,985,0,,,0.23,0 days 01:34:57.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 21:02:24,1.12.0,FR1_4s_delay,3,4.08,1.0,1,Pellet,Left,1162,500,986,0,0.18,34.0,,0 days 01:35:02.000000000,1.0,0.5666666666666667,0.0,0.0,,11,FR1_4s_delay
