MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-04 09:28:31,1.12.0,FR1_4s_delay,8,3.82,2.0,1,Pellet,Left,1407,349,914,0,0.06,39.0,,0 days 14:51:09.000000000,1.0,0.65,0.0,0.0,,10,FR1_4s_delay
2022-06-04 09:29:03,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1408,349,914,0,,,0.32,0 days 14:51:41.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 09:29:10,1.12.0,FR1_4s_delay,8,3.82,2.0,1,Pellet,Left,1408,349,915,0,0.06,39.0,,0 days 14:51:48.000000000,1.0,0.65,0.0,0.0,,10,FR1_4s_delay
2022-06-04 10:53:25,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1409,349,915,0,,,0.07,0 days 16:16:03.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 10:54:15,1.12.0,FR1_4s_delay,8,3.82,4.0,1,Pellet,Left,1409,349,916,0,40.87,5105.0,,0 days 16:16:53.000000000,1.0,85.08333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 10:54:43,1.12.0,FR1_4s_delay,8,3.83,,1,Poke,Left,1410,349,916,0,,,0.29,0 days 16:17:21.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 10:54:50,1.12.0,FR1_4s_delay,8,3.82,2.0,1,Pellet,Left,1410,349,917,0,1.34,35.0,,0 days 16:17:28.000000000,1.0,0.5833333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 10:55:47,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1411,349,917,0,,,0.23,0 days 16:18:25.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 10:55:52,1.12.0,FR1_4s_delay,8,3.82,1.0,1,Pellet,Left,1411,349,918,0,0.61,62.0,,0 days 16:18:30.000000000,1.0,1.0333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 12:20:14,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1412,349,918,0,,,0.12,0 days 17:42:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 12:20:20,1.12.0,FR1_4s_delay,8,3.82,1.0,1,Pellet,Left,1412,349,919,0,1.04,5068.0,,0 days 17:42:58.000000000,1.0,84.46666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 12:21:07,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1413,349,919,0,,,0.19,0 days 17:43:45.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 12:21:12,1.12.0,FR1_4s_delay,8,3.82,2.0,1,Pellet,Left,1413,349,920,0,0.06,52.0,,0 days 17:43:50.000000000,1.0,0.8666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 12:21:34,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1414,349,920,0,,,0.46,0 days 17:44:12.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 12:21:50,1.12.0,FR1_4s_delay,8,3.82,6.0,1,Pellet,Left,1414,349,921,0,0.61,38.0,,0 days 17:44:28.000000000,1.0,0.6333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 12:22:28,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1415,349,921,0,,,0.03,0 days 17:45:06.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 12:22:34,1.12.0,FR1_4s_delay,8,3.82,2.0,1,Pellet,Left,1415,349,922,0,0.91,44.0,,0 days 17:45:12.000000000,1.0,0.7333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:29:16,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1416,349,922,0,,,0.07,0 days 18:51:54.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:29:28,1.12.0,FR1_4s_delay,8,3.82,4.0,1,Pellet,Left,1416,349,923,0,0.98,4014.0,,0 days 18:52:06.000000000,1.0,66.9,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:30:08,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1417,349,923,0,,,0.13,0 days 18:52:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:30:13,1.12.0,FR1_4s_delay,8,3.82,1.0,1,Pellet,Left,1417,349,924,0,0.24,45.0,,0 days 18:52:51.000000000,1.0,0.75,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:30:36,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1418,349,924,0,,,0.22,0 days 18:53:14.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:30:43,1.12.0,FR1_4s_delay,8,3.81,1.0,1,Pellet,Left,1418,349,925,0,2.02,30.0,,0 days 18:53:21.000000000,1.0,0.5,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:31:10,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1419,349,925,0,,,0.12,0 days 18:53:48.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:31:22,1.12.0,FR1_4s_delay,8,3.82,5.0,1,Pellet,Left,1419,349,926,0,0.18,39.0,,0 days 18:54:00.000000000,1.0,0.65,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:32:09,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1420,349,926,0,,,0.15,0 days 18:54:47.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:32:33,1.12.0,FR1_4s_delay,8,3.81,3.0,1,Pellet,Left,1420,349,927,0,16.55,71.0,,0 days 18:55:11.000000000,1.0,1.1833333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:51:10,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1421,349,927,0,,,0.04,0 days 19:13:48.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:51:17,1.12.0,FR1_4s_delay,8,3.82,1.0,1,Pellet,Left,1421,349,928,0,2.14,1124.0,,0 days 19:13:55.000000000,1.0,18.733333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:56:58,1.12.0,FR1_4s_delay,8,3.82,,1,Poke,Left,1422,349,928,0,,,0.27,0 days 19:19:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 13:57:50,1.12.0,FR1_4s_delay,8,3.81,1.0,1,Pellet,Left,1422,349,929,0,47.2,393.0,,0 days 19:20:28.000000000,1.0,6.55,0.0,0.0,,10,FR1_4s_delay
2022-06-04 13:58:58,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1423,349,929,0,,,0.17,0 days 19:21:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:36,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1424,349,929,0,,,0.04,0 days 20:45:14.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:40,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1425,349,929,0,,,0.17,0 days 20:45:18.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:54,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1426,349,929,0,,,0.1,0 days 20:45:32.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:55,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1427,349,929,0,,,0.42,0 days 20:45:33.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:57,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1428,349,929,0,,,0.25,0 days 20:45:35.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:22:58,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1429,349,929,0,,,1.09,0 days 20:45:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:16,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1430,349,929,0,,,0.08,0 days 20:45:54.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:18,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1431,349,929,0,,,0.44,0 days 20:45:56.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:21,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1432,349,929,0,,,0.2,0 days 20:45:59.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:39,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1433,349,929,0,,,0.23,0 days 20:46:17.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:41,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1434,349,929,0,,,0.08,0 days 20:46:19.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:23:51,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1435,349,929,0,,,0.14,0 days 20:46:29.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:24:05,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1436,349,929,0,,,0.15,0 days 20:46:43.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:24:06,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1437,349,929,0,,,0.52,0 days 20:46:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:24:13,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1438,349,929,0,,,0.04,0 days 20:46:51.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:24:15,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1439,349,929,0,,,0.7,0 days 20:46:53.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:26:58,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1440,349,929,0,,,0.18,0 days 20:49:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:27:00,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1441,349,929,0,,,0.22,0 days 20:49:38.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:27:08,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1442,349,929,0,,,0.17,0 days 20:49:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:27:12,1.12.0,FR1_4s_delay,8,3.81,6.0,1,Pellet,Left,1442,349,930,0,,5362.0,,0 days 20:49:50.000000000,1.0,89.36666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 15:40:41,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1443,349,930,0,,,0.14,0 days 21:03:19.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:40:46,1.12.0,FR1_4s_delay,8,3.81,1.0,1,Pellet,Left,1443,349,931,0,0.42,814.0,,0 days 21:03:24.000000000,1.0,13.566666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 15:41:08,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1444,349,931,0,,,0.02,0 days 21:03:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:41:13,1.12.0,FR1_4s_delay,8,3.81,1.0,1,Pellet,Left,1444,349,932,0,0.3,27.0,,0 days 21:03:51.000000000,1.0,0.45,0.0,0.0,,10,FR1_4s_delay
2022-06-04 15:42:46,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1445,349,932,0,,,0.35,0 days 21:05:24.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 15:43:03,1.12.0,FR1_4s_delay,8,3.81,6.0,1,Pellet,Left,1445,349,933,0,1.04,110.0,,0 days 21:05:41.000000000,1.0,1.8333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:20:55,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1446,349,933,0,,,0.03,0 days 22:43:33.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:21:03,1.12.0,FR1_4s_delay,8,3.81,2.0,1,Pellet,Left,1446,349,934,0,0.73,5879.0,,0 days 22:43:41.000000000,1.0,98.0,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:21:29,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1447,349,934,0,,,0.13,0 days 22:44:07.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:21:35,1.12.0,FR1_4s_delay,8,3.81,1.0,1,Pellet,Left,1447,349,935,0,0.73,33.0,,0 days 22:44:13.000000000,1.0,0.5333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:22:37,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1448,349,935,0,,,0.21,0 days 22:45:15.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:22:42,1.12.0,FR1_4s_delay,8,3.8,1.0,1,Pellet,Left,1448,349,936,0,0.55,67.0,,0 days 22:45:20.000000000,1.0,1.1166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 17:23:08,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1449,349,936,0,,,0.3,0 days 22:45:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 17:23:15,1.12.0,FR1_4s_delay,8,3.8,2.0,1,Pellet,Left,1449,349,937,0,0.24,33.0,,0 days 22:45:53.000000000,1.0,0.55,0.0,0.0,,10,FR1_4s_delay
2022-06-04 18:43:51,1.12.0,FR1_4s_delay,8,3.81,,1,Poke,Left,1450,349,937,0,,,0.03,1 days 00:06:29.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 18:43:57,1.12.0,FR1_4s_delay,8,3.8,1.0,1,Pellet,Left,1450,349,938,0,0.61,4842.0,,1 days 00:06:35.000000000,1.0,80.7,0.0,0.0,,10,FR1_4s_delay
2022-06-04 18:44:23,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1451,349,938,0,,,0.32,1 days 00:07:01.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 18:44:28,1.12.0,FR1_4s_delay,8,3.8,1.0,1,Pellet,Left,1451,349,939,0,0.24,31.0,,1 days 00:07:06.000000000,1.0,0.5166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 18:44:53,1.12.0,FR1_4s_delay,8,3.8,,1,Poke,Left,1452,349,939,0,,,0.21,1 days 00:07:31.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 18:45:14,1.12.0,FR1_4s_delay,8,3.8,2.0,1,Pellet,Left,1452,349,940,0,16.24,46.0,,1 days 00:07:52.000000000,1.0,0.7666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 19:30:16,1.12.0,FR1_4s_delay,8,4.21,,1,Poke,Left,1453,349,940,0,,,0.1,0 days 00:00:00.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:33:50,1.12.0,FR1_4s_delay,8,4.21,,1,Poke,Left,1454,349,940,0,,,0.06,0 days 00:03:34.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:39:51,1.12.0,FR1_4s_delay,8,4.21,,1,Poke,Left,1455,349,940,0,,,1.3,0 days 00:09:35.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:40:07,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1455,350,940,0,,,0.73,0 days 00:09:51.000000000,0.0,,0.0,1.0,0.0,11,FR1_4s_delay
2022-06-04 19:45:53,1.12.0,FR1_4s_delay,8,4.21,1.0,1,Pellet,Left,1455,350,941,0,,,,0 days 00:15:37.000000000,1.0,,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:46:38,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1456,350,941,0,,,0.26,0 days 00:16:22.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:47:04,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1456,350,942,0,20.71,71.0,,0 days 00:16:48.000000000,1.0,1.1833333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 19:47:25,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1457,350,942,0,,,0.25,0 days 00:17:09.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 19:47:43,1.12.0,FR1_4s_delay,8,4.2,6.0,1,Pellet,Left,1457,350,943,0,1.95,39.0,,0 days 00:17:27.000000000,1.0,0.65,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:39:32,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1458,350,943,0,,,0.36,0 days 01:09:16.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:39:38,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1458,350,944,0,0.24,3114.0,,0 days 01:09:22.000000000,1.0,51.916666666666664,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:40:05,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1459,350,944,0,,,0.06,0 days 01:09:49.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:40:10,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1459,350,945,0,0.18,33.0,,0 days 01:09:54.000000000,1.0,0.5333333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:40:32,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1460,350,945,0,,,0.39,0 days 01:10:16.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:40:39,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1460,350,946,0,0.61,29.0,,0 days 01:10:23.000000000,1.0,0.48333333333333334,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:41:04,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1461,350,946,0,,,0.31,0 days 01:10:48.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:41:11,1.12.0,FR1_4s_delay,8,4.2,3.0,1,Pellet,Left,1461,350,947,0,0.18,32.0,,0 days 01:10:55.000000000,1.0,0.5333333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:41:32,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1462,350,947,0,,,0.17,0 days 01:11:16.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:41:37,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1462,350,948,0,0.18,26.0,,0 days 01:11:21.000000000,1.0,0.43333333333333335,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:42:08,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1463,350,948,0,,,0.33,0 days 01:11:52.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:42:14,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1463,350,949,0,0.55,36.0,,0 days 01:11:58.000000000,1.0,0.6166666666666667,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:42:40,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1464,350,949,0,,,0.21,0 days 01:12:24.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:42:47,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1464,350,950,0,0.42,34.0,,0 days 01:12:31.000000000,1.0,0.55,0.0,0.0,,11,FR1_4s_delay
2022-06-04 20:43:09,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1465,350,950,0,,,0.1,0 days 01:12:53.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 20:43:16,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1465,350,951,0,0.18,29.0,,0 days 01:13:00.000000000,1.0,0.48333333333333334,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:01:07,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1466,350,951,0,,,0.05,0 days 02:30:51.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:01:13,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1466,350,952,0,1.03,4677.0,,0 days 02:30:57.000000000,1.0,77.95,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:01:47,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1467,350,952,0,,,0.06,0 days 02:31:31.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:01:52,1.12.0,FR1_4s_delay,8,4.19,1.0,1,Pellet,Left,1467,350,953,0,0.18,39.0,,0 days 02:31:36.000000000,1.0,0.65,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:02:16,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1468,350,953,0,,,0.22,0 days 02:32:00.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:02:40,1.12.0,FR1_4s_delay,8,4.2,1.0,1,Pellet,Left,1468,350,954,0,19.13,47.0,,0 days 02:32:24.000000000,1.0,0.8,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:03:09,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1469,350,954,0,,,0.34,0 days 02:32:53.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:03:16,1.12.0,FR1_4s_delay,8,4.2,3.0,1,Pellet,Left,1469,350,955,0,0.12,37.0,,0 days 02:33:00.000000000,1.0,0.6,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:03:44,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1470,350,955,0,,,1.01,0 days 02:33:28.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:03:50,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1470,350,956,0,0.12,34.0,,0 days 02:33:34.000000000,1.0,0.5666666666666667,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:04:16,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1471,350,956,0,,,0.05,0 days 02:34:00.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:04:41,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1471,350,957,0,19.31,51.0,,0 days 02:34:25.000000000,1.0,0.85,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:05:58,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1471,351,957,0,,,0.34,0 days 02:35:42.000000000,0.0,,0.0,1.0,0.0,11,FR1_4s_delay
2022-06-04 22:53:42,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1472,351,957,0,,,0.14,0 days 03:23:26.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:53:47,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1472,351,958,0,0.18,2946.0,,0 days 03:23:31.000000000,1.0,49.1,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:54:13,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1473,351,958,0,,,0.2,0 days 03:23:57.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:54:19,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1473,351,959,0,0.3,32.0,,0 days 03:24:03.000000000,1.0,0.5333333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:54:46,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1474,351,959,0,,,0.32,0 days 03:24:30.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:54:51,1.12.0,FR1_4s_delay,8,4.19,1.0,1,Pellet,Left,1474,351,960,0,0.61,32.0,,0 days 03:24:35.000000000,1.0,0.5333333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:55:20,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1475,351,960,0,,,0.17,0 days 03:25:04.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:55:46,1.12.0,FR1_4s_delay,8,4.19,2.0,1,Pellet,Left,1475,351,961,0,19.09,55.0,,0 days 03:25:30.000000000,1.0,0.9166666666666666,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:56:18,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1476,351,961,0,,,0.35,0 days 03:26:02.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 22:56:26,1.12.0,FR1_4s_delay,8,4.2,2.0,1,Pellet,Left,1476,351,962,0,0.98,40.0,,0 days 03:26:10.000000000,1.0,0.6666666666666666,0.0,0.0,,11,FR1_4s_delay
2022-06-04 22:56:56,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1476,352,962,0,,,0.54,0 days 03:26:40.000000000,0.0,,0.0,1.0,0.0,11,FR1_4s_delay
2022-06-04 23:18:30,1.12.0,FR1_4s_delay,8,4.2,,1,Poke,Left,1477,352,962,0,,,0.16,0 days 03:48:14.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 23:18:35,1.12.0,FR1_4s_delay,8,4.19,2.0,1,Pellet,Left,1477,352,963,0,0.06,1329.0,,0 days 03:48:19.000000000,1.0,22.15,0.0,0.0,,11,FR1_4s_delay
2022-06-04 23:19:14,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1478,352,963,0,,,0.25,0 days 03:48:58.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 23:19:32,1.12.0,FR1_4s_delay,8,4.2,3.0,1,Pellet,Left,1478,352,964,0,10.45,56.0,,0 days 03:49:16.000000000,1.0,0.95,0.0,0.0,,11,FR1_4s_delay
2022-06-04 23:20:07,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1479,352,964,0,,,0.25,0 days 03:49:51.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
2022-06-04 23:20:13,1.12.0,FR1_4s_delay,8,4.19,2.0,1,Pellet,Left,1479,352,965,0,0.3,42.0,,0 days 03:49:57.000000000,1.0,0.6833333333333333,0.0,0.0,,11,FR1_4s_delay
2022-06-04 23:20:40,1.12.0,FR1_4s_delay,8,4.19,,1,Poke,Left,1480,352,965,0,,,0.11,0 days 03:50:24.000000000,0.0,,1.0,0.0,1.0,11,FR1_4s_delay
