MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-28 00:42:01,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,525,181,515,0,,,0.04,0 days 06:37:08.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:48:09,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,526,181,515,0,,,0.17,0 days 06:43:16.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 00:49:00,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,526,181,516,0,46.58,536.0,,0 days 06:44:07.000000000,1.0,8.933333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 00:50:57,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,526,182,516,0,,,0.07,0 days 06:46:04.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 00:52:42,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,526,183,516,0,,,0.65,0 days 06:47:49.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 01:12:40,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,526,184,516,0,,,0.34,0 days 07:07:47.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 01:13:09,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,527,184,516,0,,,0.16,0 days 07:08:16.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:13:28,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,527,184,517,0,14.33,1468.0,,0 days 07:08:35.000000000,1.0,24.466666666666665,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:13:54,1.12.0,FR1_4s_delay,2,4.03,,1,Poke,Left,528,184,517,0,,,0.33,0 days 07:09:01.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:13:59,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,528,184,518,0,0.73,31.0,,0 days 07:09:06.000000000,1.0,0.5166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:23:31,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,529,184,518,0,,,0.18,0 days 07:18:38.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:23:37,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,529,184,519,0,1.04,578.0,,0 days 07:18:44.000000000,1.0,9.633333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:24:06,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,530,184,519,0,,,0.16,0 days 07:19:13.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:24:12,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,530,184,520,0,0.61,35.0,,0 days 07:19:19.000000000,1.0,0.5833333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:38:59,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,531,184,520,0,,,0.1,0 days 07:34:06.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:39:06,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,531,184,521,0,0.42,894.0,,0 days 07:34:13.000000000,1.0,14.9,0.0,0.0,,3,FR1_4s_delay
2022-05-28 01:39:32,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,532,184,521,0,,,0.08,0 days 07:34:39.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 01:39:56,1.12.0,FR1_4s_delay,2,4.02,3.0,1,Pellet,Left,532,184,522,0,16.67,50.0,,0 days 07:35:03.000000000,1.0,0.8333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:39:46,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,533,184,522,0,,,0.0,0 days 08:34:53.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:39:51,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,533,184,523,0,0.24,3595.0,,0 days 08:34:58.000000000,1.0,59.916666666666664,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:40:27,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,534,184,523,0,,,0.19,0 days 08:35:34.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:40:46,1.12.0,FR1_4s_delay,2,4.02,3.0,1,Pellet,Left,534,184,524,0,12.05,55.0,,0 days 08:35:53.000000000,1.0,0.9166666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:41:15,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,535,184,524,0,,,0.22,0 days 08:36:22.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:41:20,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,535,184,525,0,0.12,34.0,,0 days 08:36:27.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:41:41,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,536,184,525,0,,,0.61,0 days 08:36:48.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:41:59,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,536,184,526,0,11.12,39.0,,0 days 08:37:06.000000000,1.0,0.65,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:42:29,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,537,184,526,0,,,0.44,0 days 08:37:36.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:42:48,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,537,184,527,0,11.93,49.0,,0 days 08:37:55.000000000,1.0,0.8166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:43:17,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,538,184,527,0,,,0.02,0 days 08:38:24.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:43:23,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,538,184,528,0,0.36,35.0,,0 days 08:38:30.000000000,1.0,0.5833333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:44:21,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,539,184,528,0,,,0.11,0 days 08:39:28.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:44:27,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,539,184,529,0,1.28,64.0,,0 days 08:39:34.000000000,1.0,1.0666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:44:48,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,540,184,529,0,,,0.07,0 days 08:39:55.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:44:54,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,540,184,530,0,0.85,27.0,,0 days 08:40:01.000000000,1.0,0.45,0.0,0.0,,3,FR1_4s_delay
2022-05-28 02:57:42,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,540,185,530,0,,,1.06,0 days 08:52:49.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 02:57:44,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,541,185,530,0,,,0.26,0 days 08:52:51.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 02:58:24,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,541,185,531,0,35.35,810.0,,0 days 08:53:31.000000000,1.0,13.5,0.0,0.0,,3,FR1_4s_delay
2022-05-28 03:11:49,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,542,185,531,0,,,0.09,0 days 09:06:56.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 03:11:55,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,542,185,532,0,1.65,811.0,,0 days 09:07:02.000000000,1.0,13.516666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:19:00,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,543,185,532,0,,,0.18,0 days 10:14:07.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:19:08,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,543,185,533,0,1.04,4033.0,,0 days 10:14:15.000000000,1.0,67.21666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:20:07,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,544,185,533,0,,,0.3,0 days 10:15:14.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:20:12,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,544,185,534,0,0.18,64.0,,0 days 10:15:19.000000000,1.0,1.0666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:20:36,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,545,185,534,0,,,0.09,0 days 10:15:43.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:20:41,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,545,185,535,0,0.24,29.0,,0 days 10:15:48.000000000,1.0,0.48333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:20:58,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,546,185,535,0,,,0.01,0 days 10:16:05.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:21:20,1.12.0,FR1_4s_delay,2,4.02,2.0,1,Pellet,Left,546,185,536,0,15.88,39.0,,0 days 10:16:27.000000000,1.0,0.65,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:44:55,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,547,185,536,0,,,0.29,0 days 10:40:02.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:45:00,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,547,185,537,0,0.91,1420.0,,0 days 10:40:07.000000000,1.0,23.666666666666668,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:46:19,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,548,185,537,0,,,0.9,0 days 10:41:26.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:46:25,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,548,185,538,0,0.61,85.0,,0 days 10:41:32.000000000,1.0,1.4166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:46:45,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,549,185,538,0,,,0.28,0 days 10:41:52.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:47:08,1.12.0,FR1_4s_delay,2,4.01,3.0,1,Pellet,Left,549,185,539,0,14.15,43.0,,0 days 10:42:15.000000000,1.0,0.7166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:47:36,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,550,185,539,0,,,0.33,0 days 10:42:43.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:47:41,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,550,185,540,0,0.55,33.0,,0 days 10:42:48.000000000,1.0,0.55,0.0,0.0,,3,FR1_4s_delay
2022-05-28 04:48:24,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,550,186,540,0,,,1.16,0 days 10:43:31.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 04:48:29,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,551,186,540,0,,,0.03,0 days 10:43:36.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 04:48:36,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,551,186,541,0,1.4,55.0,,0 days 10:43:43.000000000,1.0,0.9166666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:35:23,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,552,186,541,0,,,0.52,0 days 11:30:30.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:35:29,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,552,186,542,0,1.47,2813.0,,0 days 11:30:36.000000000,1.0,46.88333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:36:08,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,553,186,542,0,,,0.2,0 days 11:31:15.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:36:13,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,553,186,543,0,0.55,44.0,,0 days 11:31:20.000000000,1.0,0.7333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:47:07,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,554,186,543,0,,,0.13,0 days 11:42:14.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:47:32,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,554,186,544,0,19.89,679.0,,0 days 11:42:39.000000000,1.0,11.316666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:47:59,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,555,186,544,0,,,0.37,0 days 11:43:06.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 05:48:04,1.12.0,FR1_4s_delay,2,4.02,1.0,1,Pellet,Left,555,186,545,0,0.3,32.0,,0 days 11:43:11.000000000,1.0,0.5333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 05:53:00,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,555,187,545,0,,,0.45,0 days 11:48:07.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 05:57:31,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,555,188,545,0,,,0.08,0 days 11:52:38.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 07:12:16,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,556,188,545,0,,,0.05,0 days 13:07:23.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 07:12:21,1.12.0,FR1_4s_delay,2,4.01,2.0,1,Pellet,Left,556,188,546,0,0.73,5057.0,,0 days 13:07:28.000000000,1.0,84.28333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 07:12:40,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,557,188,546,0,,,0.08,0 days 13:07:47.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 07:12:45,1.12.0,FR1_4s_delay,2,4.01,2.0,1,Pellet,Left,557,188,547,0,0.06,24.0,,0 days 13:07:52.000000000,1.0,0.4,0.0,0.0,,3,FR1_4s_delay
2022-05-28 07:13:08,1.12.0,FR1_4s_delay,2,4.02,,1,Poke,Left,558,188,547,0,,,0.64,0 days 13:08:15.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 07:13:25,1.12.0,FR1_4s_delay,2,4.01,3.0,1,Pellet,Left,558,188,548,0,9.1,40.0,,0 days 13:08:32.000000000,1.0,0.6666666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 07:42:16,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,559,188,548,0,,,0.32,0 days 13:37:23.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 07:42:45,1.12.0,FR1_4s_delay,2,4.01,2.0,1,Pellet,Left,559,188,549,0,23.91,1760.0,,0 days 13:37:52.000000000,1.0,29.333333333333332,0.0,0.0,,3,FR1_4s_delay
2022-05-28 07:43:34,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,560,188,549,0,,,0.33,0 days 13:38:41.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 07:43:55,1.12.0,FR1_4s_delay,2,4.01,3.0,1,Pellet,Left,560,188,550,0,14.33,70.0,,0 days 13:39:02.000000000,1.0,1.1666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 08:57:33,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,561,188,550,0,,,0.24,0 days 14:52:40.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 08:58:06,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,561,188,551,0,28.23,4451.0,,0 days 14:53:13.000000000,1.0,74.18333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 08:59:26,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,562,188,551,0,,,0.14,0 days 14:54:33.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 08:59:31,1.12.0,FR1_4s_delay,2,4.01,2.0,1,Pellet,Left,562,188,552,0,0.24,85.0,,0 days 14:54:38.000000000,1.0,1.4166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 08:59:52,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,563,188,552,0,,,0.14,0 days 14:54:59.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 09:00:00,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,563,188,553,0,3.19,29.0,,0 days 14:55:07.000000000,1.0,0.48333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 09:59:39,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,564,188,553,0,,,0.17,0 days 15:54:46.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 09:59:47,1.12.0,FR1_4s_delay,2,4.0,3.0,1,Pellet,Left,564,188,554,0,0.06,3586.0,,0 days 15:54:54.000000000,1.0,59.78333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:00:36,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,565,188,554,0,,,0.37,0 days 15:55:43.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:00:42,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,565,188,555,0,0.98,56.0,,0 days 15:55:49.000000000,1.0,0.9166666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:01:11,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,566,188,555,0,,,0.02,0 days 15:56:18.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:01:29,1.12.0,FR1_4s_delay,2,4.01,2.0,1,Pellet,Left,566,188,556,0,11.5,47.0,,0 days 15:56:36.000000000,1.0,0.7833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:02:00,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,567,188,556,0,,,0.16,0 days 15:57:07.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:02:22,1.12.0,FR1_4s_delay,2,4.01,3.0,1,Pellet,Left,567,188,557,0,12.91,52.0,,0 days 15:57:29.000000000,1.0,0.8833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:53:58,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,568,188,557,0,,,0.18,0 days 16:49:05.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:54:03,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,568,188,558,0,0.49,3102.0,,0 days 16:49:10.000000000,1.0,51.68333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:54:30,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,569,188,558,0,,,0.07,0 days 16:49:37.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:54:35,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,569,188,559,0,0.61,32.0,,0 days 16:49:42.000000000,1.0,0.5333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:55:39,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,570,188,559,0,,,0.93,0 days 16:50:46.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:55:44,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,570,188,560,0,0.24,69.0,,0 days 16:50:51.000000000,1.0,1.15,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:56:15,1.12.0,FR1_4s_delay,2,4.01,,1,Poke,Left,571,188,560,0,,,0.11,0 days 16:51:22.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:56:20,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,571,188,561,0,0.18,36.0,,0 days 16:51:27.000000000,1.0,0.6,0.0,0.0,,3,FR1_4s_delay
2022-05-28 10:59:23,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,572,188,561,0,,,0.07,0 days 16:54:30.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 10:59:46,1.12.0,FR1_4s_delay,2,4.01,1.0,1,Pellet,Left,572,188,562,0,18.9,206.0,,0 days 16:54:53.000000000,1.0,3.433333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 11:09:47,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,572,189,562,0,,,0.32,0 days 17:04:54.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:16:29,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,573,189,562,0,,,0.25,0 days 17:11:36.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 11:16:35,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,573,189,563,0,0.67,1008.0,,0 days 17:11:42.000000000,1.0,16.816666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 11:17:44,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,574,189,563,0,,,0.39,0 days 17:12:51.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 11:17:50,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,574,189,564,0,0.42,75.0,,0 days 17:12:57.000000000,1.0,1.25,0.0,0.0,,3,FR1_4s_delay
2022-05-28 11:20:31,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,574,190,564,0,,,0.15,0 days 17:15:38.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:20:42,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,574,191,564,0,,,0.01,0 days 17:15:49.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 13:30:33,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,575,191,564,0,,,0.04,0 days 19:25:40.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 13:30:38,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,575,191,565,0,0.55,7969.0,,0 days 19:25:45.000000000,1.0,132.8,0.0,0.0,,3,FR1_4s_delay
2022-05-28 13:31:02,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,576,191,565,0,,,0.34,0 days 19:26:09.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 13:31:07,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,576,191,566,0,0.42,29.0,,0 days 19:26:14.000000000,1.0,0.48333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 15:05:36,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,577,191,566,0,,,0.19,0 days 21:00:43.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 15:05:42,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,577,191,567,0,0.12,5674.0,,0 days 21:00:49.000000000,1.0,94.58333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 15:06:07,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,578,191,567,0,,,0.02,0 days 21:01:14.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 15:06:25,1.12.0,FR1_4s_delay,2,4.0,2.0,1,Pellet,Left,578,191,568,0,10.89,43.0,,0 days 21:01:32.000000000,1.0,0.7166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 16:47:57,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,579,191,568,0,,,0.03,0 days 22:43:04.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 16:48:02,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,579,191,569,0,0.67,6098.0,,0 days 22:43:09.000000000,1.0,101.61666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 16:48:52,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,580,191,569,0,,,0.45,0 days 22:43:59.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 16:48:57,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,580,191,570,0,0.49,55.0,,0 days 22:44:04.000000000,1.0,0.9166666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 16:50:20,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,580,192,570,0,,,0.59,0 days 22:45:27.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 18:25:32,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,581,192,570,0,,,0.21,1 days 00:20:39.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 18:25:37,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,581,192,571,0,0.06,5799.0,,1 days 00:20:44.000000000,1.0,96.66666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 18:27:03,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,582,192,571,0,,,0.11,1 days 00:22:10.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 18:27:09,1.12.0,FR1_4s_delay,2,4.0,1.0,1,Pellet,Left,582,192,572,0,0.36,93.0,,1 days 00:22:16.000000000,1.0,1.5333333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 18:27:35,1.12.0,FR1_4s_delay,2,4.0,,1,Poke,Left,583,192,572,0,,,0.22,1 days 00:22:42.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 18:27:40,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,583,192,573,0,0.12,31.0,,1 days 00:22:47.000000000,1.0,0.5166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 18:28:00,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,584,192,573,0,,,0.1,1 days 00:23:07.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
