MM:DD:YYYY hh:mm:ss,LibaryVersion,Sessiontype,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/7/2021 21:23:03,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5538,943,1054,17,nan,0.31
2/7/2021 21:26:14,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5539,943,1054,17,nan,0.12
2/7/2021 21:28:04,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5540,943,1054,17,nan,0.16
2/7/2021 21:28:08,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5541,943,1054,17,nan,0.52
2/7/2021 21:28:10,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5542,943,1054,17,nan,0.09
2/7/2021 21:28:15,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5543,943,1054,17,nan,0.00
2/7/2021 21:28:16,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5544,943,1054,17,nan,0.32
2/7/2021 21:28:18,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5545,943,1054,17,nan,0.41
2/7/2021 21:28:24,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5546,943,1054,17,nan,0.15
2/7/2021 21:28:26,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5547,943,1054,17,nan,0.17
2/7/2021 21:28:29,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5548,943,1054,17,nan,0.07
2/7/2021 21:28:32,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5549,943,1054,17,nan,0.50
2/7/2021 21:28:34,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5550,943,1054,17,nan,0.37
2/7/2021 21:28:39,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5551,943,1054,17,nan,0.02
2/7/2021 21:28:42,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5552,943,1054,17,nan,0.10
2/7/2021 21:28:43,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5553,943,1054,17,nan,0.00
2/7/2021 21:28:44,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5554,943,1054,17,nan,0.00
2/7/2021 21:28:46,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5555,943,1054,17,nan,0.56
2/7/2021 21:28:47,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5556,943,1054,17,nan,0.15
2/7/2021 21:28:49,1.1.4,ProRat2,2,4.20,0,25,Left,Left,5557,943,1054,17,nan,0.39
2/7/2021 21:28:51,1.1.4,ProRat2,2,4.20,0,25,Pellet,Left,5557,943,1055,18,0.06,nan
2/7/2021 21:30:20,1.1.4,ProRat2,2,4.20,0,28,Right,Left,5557,944,1055,18,nan,0.04
2/7/2021 21:30:24,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5558,944,1055,18,nan,0.00
2/7/2021 21:33:42,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5559,944,1055,18,nan,0.24
2/7/2021 21:34:37,1.1.4,ProRat2,2,4.20,0,28,Right,Left,5559,945,1055,18,nan,0.00
2/7/2021 21:34:40,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5560,945,1055,18,nan,0.00
2/7/2021 21:34:43,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5561,945,1055,18,nan,0.28
2/7/2021 21:34:49,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5562,945,1055,18,nan,0.27
2/7/2021 21:34:52,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5563,945,1055,18,nan,0.20
2/7/2021 21:34:54,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5564,945,1055,18,nan,0.18
2/7/2021 21:34:56,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5565,945,1055,18,nan,0.09
2/7/2021 21:34:58,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5566,945,1055,18,nan,0.00
2/7/2021 21:34:59,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5567,945,1055,18,nan,0.00
2/7/2021 21:35:02,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5568,945,1055,18,nan,0.46
2/7/2021 21:35:03,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5569,945,1055,18,nan,0.00
2/7/2021 21:35:05,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5570,945,1055,18,nan,0.14
2/7/2021 21:35:06,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5571,945,1055,18,nan,0.00
2/7/2021 21:35:07,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5572,945,1055,18,nan,0.00
2/7/2021 21:35:08,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5573,945,1055,18,nan,0.00
2/7/2021 21:35:09,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5574,945,1055,18,nan,0.04
2/7/2021 21:35:11,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5575,945,1055,18,nan,0.10
2/7/2021 21:35:13,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5576,945,1055,18,nan,0.00
2/7/2021 21:35:14,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5577,945,1055,18,nan,0.30
2/7/2021 21:35:16,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5578,945,1055,18,nan,0.08
2/7/2021 21:35:19,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5579,945,1055,18,nan,0.26
2/7/2021 21:35:22,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5580,945,1055,18,nan,0.19
2/7/2021 21:35:23,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5581,945,1055,18,nan,0.00
2/7/2021 21:35:25,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5582,945,1055,18,nan,0.32
2/7/2021 21:35:27,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5583,945,1055,18,nan,0.23
2/7/2021 21:35:28,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5584,945,1055,18,nan,0.03
2/7/2021 21:35:31,1.1.4,ProRat2,2,4.20,0,28,Left,Left,5585,945,1055,18,nan,0.17
2/7/2021 21:35:33,1.1.4,ProRat2,2,4.20,0,28,Pellet,Left,5585,945,1056,19,0.25,nan
2/7/2021 21:51:47,1.1.4,ProRat2,2,4.20,0,32,Right,Left,5585,946,1056,19,nan,0.35
2/7/2021 21:52:04,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5586,946,1056,19,nan,0.07
2/7/2021 21:52:06,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5587,946,1056,19,nan,0.00
2/7/2021 21:52:09,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5588,946,1056,19,nan,0.39
2/7/2021 21:52:12,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5589,946,1056,19,nan,0.00
2/7/2021 21:52:15,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5590,946,1056,19,nan,0.18
2/7/2021 21:52:16,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5591,946,1056,19,nan,0.32
2/7/2021 21:52:18,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5592,946,1056,19,nan,0.28
2/7/2021 21:52:20,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5593,946,1056,19,nan,0.26
2/7/2021 21:52:21,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5594,946,1056,19,nan,0.31
2/7/2021 21:52:24,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5595,946,1056,19,nan,0.00
2/7/2021 21:52:26,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5596,946,1056,19,nan,0.29
2/7/2021 21:52:28,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5597,946,1056,19,nan,0.14
2/7/2021 21:52:29,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5598,946,1056,19,nan,0.00
2/7/2021 21:52:32,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5599,946,1056,19,nan,0.23
2/7/2021 21:52:33,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5600,946,1056,19,nan,0.00
2/7/2021 21:52:35,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5601,946,1056,19,nan,0.34
2/7/2021 21:52:38,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5602,946,1056,19,nan,0.00
2/7/2021 21:52:41,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5603,946,1056,19,nan,0.15
2/7/2021 21:52:42,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5604,946,1056,19,nan,0.00
2/7/2021 21:52:44,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5605,946,1056,19,nan,0.16
2/7/2021 21:52:46,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5606,946,1056,19,nan,0.11
2/7/2021 21:52:48,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5607,946,1056,19,nan,0.10
2/7/2021 21:52:52,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5608,946,1056,19,nan,0.02
2/7/2021 21:52:53,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5609,946,1056,19,nan,0.20
2/7/2021 21:52:54,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5610,946,1056,19,nan,0.07
2/7/2021 21:52:58,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5611,946,1056,19,nan,0.31
2/7/2021 21:52:59,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5612,946,1056,19,nan,0.00
2/7/2021 21:53:02,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5613,946,1056,19,nan,0.09
2/7/2021 21:53:05,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5614,946,1056,19,nan,0.00
2/7/2021 21:53:07,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5615,946,1056,19,nan,0.24
2/7/2021 21:53:11,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5616,946,1056,19,nan,0.32
2/7/2021 21:53:14,1.1.4,ProRat2,2,4.20,0,32,Left,Left,5617,946,1056,19,nan,0.01
2/7/2021 21:53:17,1.1.4,ProRat2,2,4.20,0,32,Pellet,Left,5617,946,1057,20,1.23,nan
2/7/2021 22:07:39,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5618,946,1057,20,nan,0.06
2/7/2021 22:07:40,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5619,946,1057,20,nan,0.35
2/7/2021 22:07:43,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5620,946,1057,20,nan,0.25
2/7/2021 22:07:46,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5621,946,1057,20,nan,0.42
2/7/2021 22:07:47,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5622,946,1057,20,nan,0.41
2/7/2021 22:07:50,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5623,946,1057,20,nan,0.64
2/7/2021 22:07:53,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5624,946,1057,20,nan,0.57
2/7/2021 22:07:54,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5625,946,1057,20,nan,0.00
2/7/2021 22:07:55,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5626,946,1057,20,nan,0.32
2/7/2021 22:07:57,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5627,946,1057,20,nan,0.23
2/7/2021 22:08:01,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5628,946,1057,20,nan,0.55
2/7/2021 22:08:02,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5629,946,1057,20,nan,0.30
2/7/2021 22:08:04,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5630,946,1057,20,nan,0.05
2/7/2021 22:08:08,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5631,946,1057,20,nan,0.45
2/7/2021 22:08:08,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5632,946,1057,20,nan,0.00
2/7/2021 22:08:11,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5633,946,1057,20,nan,0.08
2/7/2021 22:08:13,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5634,946,1057,20,nan,0.42
2/7/2021 22:08:14,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5635,946,1057,20,nan,0.34
2/7/2021 22:08:15,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5636,946,1057,20,nan,0.37
2/7/2021 22:08:17,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5637,946,1057,20,nan,0.12
2/7/2021 22:08:19,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5638,946,1057,20,nan,0.23
2/7/2021 22:08:21,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5639,946,1057,20,nan,0.24
2/7/2021 22:08:22,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5640,946,1057,20,nan,0.00
2/7/2021 22:08:24,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5641,946,1057,20,nan,0.00
2/7/2021 22:08:27,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5642,946,1057,20,nan,0.21
2/7/2021 22:08:31,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5643,946,1057,20,nan,0.28
2/7/2021 22:08:33,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5644,946,1057,20,nan,0.37
2/7/2021 22:08:35,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5645,946,1057,20,nan,0.36
2/7/2021 22:08:39,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5646,946,1057,20,nan,0.41
2/7/2021 22:08:41,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5647,946,1057,20,nan,0.37
2/7/2021 22:08:44,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5648,946,1057,20,nan,0.42
2/7/2021 22:08:46,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5649,946,1057,20,nan,0.18
2/7/2021 22:08:51,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5650,946,1057,20,nan,0.20
2/7/2021 22:08:52,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5651,946,1057,20,nan,0.24
2/7/2021 22:08:53,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5652,946,1057,20,nan,0.00
2/7/2021 22:08:55,1.1.4,ProRat2,2,4.20,0,36,Left,Left,5653,946,1057,20,nan,0.29
2/7/2021 22:08:57,1.1.4,ProRat2,2,4.20,0,36,Pellet,Left,5653,946,1058,21,0.43,nan
2/7/2021 22:23:31,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5654,946,1058,21,nan,0.57
2/7/2021 22:23:34,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5655,946,1058,21,nan,0.27
2/7/2021 22:23:35,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5656,946,1058,21,nan,0.22
2/7/2021 22:23:38,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5657,946,1058,21,nan,0.90
2/7/2021 22:23:41,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5658,946,1058,21,nan,0.06
2/7/2021 22:23:43,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5659,946,1058,21,nan,0.45
2/7/2021 22:23:47,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5660,946,1058,21,nan,0.50
2/7/2021 22:23:48,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5661,946,1058,21,nan,0.00
2/7/2021 22:23:51,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5662,946,1058,21,nan,0.17
2/7/2021 22:23:53,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5663,946,1058,21,nan,0.00
2/7/2021 22:23:55,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5664,946,1058,21,nan,0.00
2/7/2021 22:23:57,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5665,946,1058,21,nan,0.32
2/7/2021 22:23:58,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5666,946,1058,21,nan,0.00
2/7/2021 22:24:01,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5667,946,1058,21,nan,0.58
2/7/2021 22:24:02,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5668,946,1058,21,nan,0.01
2/7/2021 22:24:06,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5669,946,1058,21,nan,0.10
2/7/2021 22:24:07,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5670,946,1058,21,nan,0.00
2/7/2021 22:24:10,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5671,946,1058,21,nan,0.12
2/7/2021 22:24:14,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5672,946,1058,21,nan,0.15
2/7/2021 22:24:17,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5673,946,1058,21,nan,0.67
2/7/2021 22:24:21,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5674,946,1058,21,nan,0.40
2/7/2021 22:24:25,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5675,946,1058,21,nan,0.03
2/7/2021 22:24:26,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5676,946,1058,21,nan,0.00
2/7/2021 22:24:29,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5677,946,1058,21,nan,0.08
2/7/2021 22:24:32,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5678,946,1058,21,nan,0.64
2/7/2021 22:24:34,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5679,946,1058,21,nan,0.23
2/7/2021 22:24:37,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5680,946,1058,21,nan,0.48
2/7/2021 22:24:38,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5681,946,1058,21,nan,0.00
2/7/2021 22:24:42,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5682,946,1058,21,nan,0.12
2/7/2021 22:24:47,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5683,946,1058,21,nan,0.27
2/7/2021 22:24:50,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5684,946,1058,21,nan,0.16
2/7/2021 22:24:51,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5685,946,1058,21,nan,0.08
2/7/2021 22:24:55,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5686,946,1058,21,nan,0.17
2/7/2021 22:24:59,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5687,946,1058,21,nan,0.00
2/7/2021 22:25:03,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5688,946,1058,21,nan,0.00
2/7/2021 22:25:05,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5689,946,1058,21,nan,0.22
2/7/2021 22:25:06,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5690,946,1058,21,nan,0.11
2/7/2021 22:25:08,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5691,946,1058,21,nan,0.25
2/7/2021 22:25:13,1.1.4,ProRat2,2,4.20,0,40,Right,Left,5691,947,1058,21,nan,0.26
2/7/2021 22:25:21,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5692,947,1058,21,nan,0.04
2/7/2021 22:38:35,1.1.4,ProRat2,2,4.20,0,40,Left,Left,5693,947,1058,21,nan,0.33
2/7/2021 22:38:41,1.1.4,ProRat2,2,4.20,0,40,Pellet,Left,5693,947,1059,22,0.31,nan
2/7/2021 22:39:22,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5694,947,1059,22,nan,0.09
2/7/2021 22:39:25,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5695,947,1059,22,nan,0.29
2/7/2021 22:39:29,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5696,947,1059,22,nan,0.24
2/7/2021 22:39:32,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5697,947,1059,22,nan,0.11
2/7/2021 22:39:35,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5698,947,1059,22,nan,0.06
2/7/2021 22:39:37,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5699,947,1059,22,nan,0.19
2/7/2021 22:39:39,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5700,947,1059,22,nan,0.00
2/7/2021 22:39:41,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5701,947,1059,22,nan,0.25
2/7/2021 22:39:43,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5702,947,1059,22,nan,0.34
2/7/2021 22:39:44,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5703,947,1059,22,nan,0.28
2/7/2021 22:39:47,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5704,947,1059,22,nan,1.35
2/7/2021 22:39:48,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5705,947,1059,22,nan,0.00
2/7/2021 22:39:51,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5706,947,1059,22,nan,0.41
2/7/2021 22:39:54,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5707,947,1059,22,nan,0.21
2/7/2021 22:39:57,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5708,947,1059,22,nan,0.81
2/7/2021 22:39:59,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5709,947,1059,22,nan,0.29
2/7/2021 22:40:01,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5710,947,1059,22,nan,0.32
2/7/2021 22:40:02,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5711,947,1059,22,nan,0.15
2/7/2021 22:40:04,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5712,947,1059,22,nan,0.75
2/7/2021 22:40:07,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5713,947,1059,22,nan,0.23
2/7/2021 22:40:08,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5714,947,1059,22,nan,0.26
2/7/2021 22:40:09,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5715,947,1059,22,nan,0.27
2/7/2021 22:40:16,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5716,947,1059,22,nan,0.00
2/7/2021 22:40:19,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5717,947,1059,22,nan,0.85
2/7/2021 22:40:21,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5718,947,1059,22,nan,0.33
2/7/2021 22:40:26,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5719,947,1059,22,nan,0.35
2/7/2021 22:40:27,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5720,947,1059,22,nan,0.19
2/7/2021 22:40:31,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5721,947,1059,22,nan,0.05
2/7/2021 22:40:33,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5722,947,1059,22,nan,0.07
2/7/2021 22:40:35,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5723,947,1059,22,nan,0.40
2/7/2021 22:40:37,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5724,947,1059,22,nan,0.11
2/7/2021 22:40:39,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5725,947,1059,22,nan,1.04
2/7/2021 22:40:43,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5726,947,1059,22,nan,0.23
2/7/2021 22:42:04,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,948,1059,22,nan,0.00
2/7/2021 22:42:08,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,949,1059,22,nan,1.90
2/7/2021 22:42:11,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,950,1059,22,nan,0.30
2/7/2021 22:42:14,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,951,1059,22,nan,1.47
2/7/2021 22:42:20,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,952,1059,22,nan,0.03
2/7/2021 22:42:22,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5726,953,1059,22,nan,0.31
2/7/2021 22:43:38,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5727,953,1059,22,nan,0.36
2/7/2021 22:43:45,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5728,953,1059,22,nan,0.23
2/7/2021 22:43:55,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5728,954,1059,22,nan,0.14
2/7/2021 22:45:58,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5729,954,1059,22,nan,0.03
2/7/2021 22:46:00,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5730,954,1059,22,nan,0.15
2/7/2021 22:46:02,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5731,954,1059,22,nan,0.31
2/7/2021 22:46:05,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5732,954,1059,22,nan,0.00
2/7/2021 22:46:11,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5733,954,1059,22,nan,0.28
2/7/2021 22:46:14,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5734,954,1059,22,nan,0.32
2/7/2021 22:50:23,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5735,954,1059,22,nan,0.01
2/7/2021 22:51:03,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5736,954,1059,22,nan,0.30
2/7/2021 22:51:36,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5736,955,1059,22,nan,0.15
2/7/2021 22:51:38,1.1.4,ProRat2,2,4.20,0,45,Right,Left,5736,956,1059,22,nan,0.07
2/7/2021 22:52:03,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5737,956,1059,22,nan,0.03
2/7/2021 22:52:07,1.1.4,ProRat2,2,4.20,0,45,Left,Left,5738,956,1059,22,nan,0.33
2/7/2021 22:52:08,1.1.4,ProRat2,2,4.20,0,45,Pellet,Left,5738,956,1060,23,0.12,nan
2/7/2021 22:54:02,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5739,956,1060,23,nan,0.05
2/7/2021 22:54:03,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5740,956,1060,23,nan,0.00
2/7/2021 22:54:09,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5741,956,1060,23,nan,0.04
2/7/2021 22:54:10,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5742,956,1060,23,nan,0.01
2/7/2021 22:54:17,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5743,956,1060,23,nan,0.44
2/7/2021 22:54:28,1.1.4,ProRat2,2,4.20,0,50,Right,Left,5743,957,1060,23,nan,0.10
2/7/2021 22:56:02,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5744,957,1060,23,nan,0.00
2/7/2021 22:56:04,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5745,957,1060,23,nan,0.26
2/7/2021 22:56:05,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5746,957,1060,23,nan,0.00
2/7/2021 22:56:08,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5747,957,1060,23,nan,0.02
2/7/2021 22:56:13,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5748,957,1060,23,nan,0.35
2/7/2021 22:56:19,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5749,957,1060,23,nan,0.55
2/7/2021 22:56:23,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5750,957,1060,23,nan,0.43
2/7/2021 22:56:29,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5751,957,1060,23,nan,0.25
2/7/2021 22:56:32,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5752,957,1060,23,nan,0.01
2/7/2021 23:00:05,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5753,957,1060,23,nan,0.65
2/7/2021 23:00:06,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5754,957,1060,23,nan,0.09
2/7/2021 23:00:08,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5755,957,1060,23,nan,0.36
2/7/2021 23:00:10,1.1.4,ProRat2,2,4.20,0,50,Left,Left,5756,957,1060,23,nan,0.06
